dataset,groundtruth_f1_score,model,f1_score
224,0.571428571,588,0.26213997874125633
224,0.714285714,667,0.26802754852586547
224,0.714285714,671,0.26807350997295853
224,0.571428571,640,0.26512122852320186
224,0.571428571,644,0.2671290817668326
224,0.666666667,622,0.3021419307840227
224,0.666666667,670,0.2920884393464185
224,0.666666667,674,0.2927316685545111
224,0.666666667,678,0.2967591166125393
224,0.714285714,675,0.28442637610116905
224,0.615384615,592,0.28950454104252066
224,0.615384615,648,0.28556470850522137
224,1.0,315,0.9275335011247566
224,0.833333333,316,0.8790052283777406
224,0.666666667,619,0.2859937683619235
224,0.833333333,597,0.324130152994634
224,0.727272727,598,0.31476403489458216
224,0.666666667,612,0.3040230624239502
224,0.666666667,616,0.30648252528925857
224,0.833333333,625,0.32597985195335877
224,0.727272727,626,0.31562307380299603
224,0.833333333,653,0.32004355492098907
224,0.727272727,654,0.3101660893943563
224,0.833333333,681,0.3200670295330954
224,0.727272727,682,0.31017723711975725
224,0.666666667,620,0.31121187642999976
224,0.666666667,668,0.3019960124630452
224,0.666666667,672,0.3019993649777213
224,0.666666667,676,0.306083184546304
224,0.727272727,596,0.3239838836332708
224,0.727272727,624,0.32531487137543574
224,0.727272727,652,0.3193972352363093
224,0.727272727,680,0.31986903469219685
224,0.833333333,595,0.33339943815444517
224,0.833333333,623,0.33523855030187477
224,0.833333333,651,0.32930225326950513
224,0.833333333,679,0.32931874244289616
15,0.5,463,0.3773053277313511
15,0.5,465,0.3716235780745736
15,0.714285714,363,0.5889412049894788
15,0.333333333,367,0.5239831429596555
15,0.352941176,369,0.5129460282265226
15,0.714285714,415,0.5651316091416533
15,0.875,323,0.4321187913186204
15,0.631578947,371,0.689608248468885
15,0.4,399,0.6044125477804118
15,0.4,401,0.5874237322169721
15,0.714285714,411,0.5612239458699999
15,0.875,327,0.5151851176046779
15,0.714285714,389,0.5958800002020826
15,0.875,325,0.427793929866759
15,0.714285714,477,0.6337224863082268
15,0.714285714,365,0.5763887348883968
15,0.666666667,373,0.6704082379423894
15,0.518518519,319,0.3341267049739763
15,0.538461538,321,0.3320222961148666
15,0.714285714,351,0.529365499398021
15,0.714285714,353,0.520094251859825
15,0.714285714,417,0.5464208190115193
15,0.48,431,0.42392793318788125
15,0.48,433,0.4165750196591208
15,0.714285714,453,0.7040955750653121
15,0.714285714,485,0.7625394723059041
15,0.714285714,379,0.4932587015170885
15,0.72,308,0.4407826260558852
15,0.72,310,0.4338897361070909
15,0.875,329,0.5089696094553069
15,0.714285714,423,0.647509670411349
15,0.714285714,425,0.6319577370133311
15,0.714285714,413,0.5528080419991915
15,0.875,345,0.7330609092793422
15,0.608695652,341,0.5042708023911439
15,0.615384615,291,0.469542478562645
15,0.363636364,292,0.2948402912339392
15,0.615384615,293,0.46176259194376446
15,0.363636364,294,0.2947394985216057
15,0.615384615,295,0.45993897015801066
15,0.363636364,296,0.29453540287393587
15,0.615384615,297,0.4602562113203158
15,0.363636364,298,0.2945354383899994
15,0.615384615,299,0.43746019658672247
15,0.363636364,300,0.2650532857128514
15,0.615384615,301,0.42760975784763317
15,0.363636364,302,0.25773583601900374
15,0.875,320,0.45141853922204644
15,0.875,322,0.4489484263877996
15,0.875,324,0.5321683500429117
15,0.875,326,0.5256481655530638
15,0.875,328,0.5512774540639832
15,0.875,330,0.5443177394643939
15,0.714285714,347,0.5395970035158392
15,0.714285714,348,0.553471457827877
15,0.714285714,349,0.5309899928730489
15,0.714285714,350,0.5439021423466011
15,0.714285714,352,0.5544304010858322
15,0.714285714,354,0.5471418909293032
15,0.714285714,355,0.5535656325826388
15,0.714285714,356,0.563152242646272
15,0.714285714,357,0.5472434427935795
15,0.714285714,358,0.5578991763843016
15,0.8,375,0.5385192271972687
15,0.8,376,0.5454256591581623
15,0.8,377,0.5312751161172315
15,0.8,378,0.5372058008059392
15,0.714285714,380,0.48479393431778084
15,0.714285714,381,0.4853592761088919
15,0.714285714,382,0.4762821734922055
15,0.714285714,383,0.45500475219528325
15,0.714285714,384,0.5173998997298289
15,0.714285714,385,0.444482810402441
15,0.714285714,386,0.5066868372757336
15,0.666666667,403,0.422335921010772
15,0.75,404,0.49544877259266384
15,0.666666667,405,0.4181165298328079
15,0.75,406,0.49057721246034963
15,0.8,407,0.5076357817178219
15,0.8,408,0.5229702745998996
15,0.8,409,0.49998791012009364
15,0.8,410,0.5151282303564596
15,0.714285714,412,0.5554262402773237
15,0.714285714,414,0.5461739180256983
15,0.666666667,432,0.4940965117759764
15,0.666666667,434,0.4877466936629732
15,0.666666667,435,0.4788179880137092
15,0.75,436,0.5228940156259191
15,0.666666667,437,0.472314123228997
15,0.75,438,0.5165190261101722
15,0.8,439,0.44159221736758114
15,0.8,440,0.4443179707825743
15,0.8,441,0.4387397672835237
15,0.8,442,0.44046972850979416
15,0.714285714,459,0.49087511424163954
15,0.714285714,460,0.4791199811831916
15,0.714285714,461,0.4836184388443642
15,0.714285714,462,0.4714266023105994
15,0.6,464,0.46804186797441394
15,0.6,466,0.4632292793297319
15,0.705882353,467,0.4115617952121359
15,0.705882353,468,0.4814917466822333
15,0.705882353,469,0.40604294878686265
15,0.705882353,470,0.4758570028906416
15,0.714285714,487,0.5047939546617546
15,0.714285714,488,0.5116456257872832
15,0.714285714,489,0.49955394696917566
15,0.714285714,490,0.5044974117966813
15,0.714285714,491,0.5382695753831999
15,0.714285714,492,0.530423251753849
15,0.714285714,493,0.5313081860358989
15,0.714285714,494,0.5217448594011117
15,0.571428571,495,0.461866286283059
15,0.631578947,496,0.5073589479910188
15,0.571428571,497,0.4536557527487656
15,0.631578947,498,0.4995799225321066
15,0.714285714,515,0.5371716017014979
15,0.714285714,516,0.5332189714725811
15,0.714285714,517,0.5277721585554557
15,0.714285714,518,0.5243446352758786
15,0.714285714,519,0.4403798483336261
15,0.714285714,520,0.4402297468250914
15,0.714285714,521,0.43619514056484154
15,0.714285714,522,0.4354130970503326
15,0.714285714,523,0.5357266404950718
15,0.714285714,524,0.5302880926254248
15,0.714285714,525,0.5285393514925966
15,0.714285714,526,0.5229934069499784
15,0.380952381,289,0.39053027952027186
15,0.608695652,338,0.63079664986963
15,0.75,374,0.7371547985939501
15,0.714285714,391,0.6695574127520779
15,0.714285714,392,0.7579720965961793
15,0.714285714,427,0.7906177502919396
15,0.714285714,428,0.8103970249922764
15,0.714285714,445,0.6923243558937782
15,0.714285714,446,0.7600649347569235
15,0.714285714,481,0.6038516626888306
15,0.714285714,482,0.6449786818529235
15,0.705882353,499,0.5631309816370503
15,0.705882353,500,0.6607609736834767
15,0.608695652,339,0.5154659671244843
15,0.777777778,340,0.6448791934185234
15,0.777777778,342,0.6319080626443416
15,0.714285714,359,0.45250204389940824
15,0.714285714,360,0.5845804462229502
15,0.714285714,361,0.4428236005275637
15,0.714285714,362,0.5738354356376989
15,0.714285714,387,0.6158761478917375
15,0.666666667,400,0.6797605294508187
15,0.666666667,402,0.6622483619746851
15,0.714285714,419,0.49111825116599805
15,0.714285714,420,0.6086336424711213
15,0.714285714,421,0.4785743048992221
15,0.714285714,422,0.5940244334067384
15,0.714285714,479,0.6212066027793873
15,0.714285714,480,0.6619021175125817
15,0.705882353,501,0.5456502577962417
15,0.705882353,502,0.6459497387102868
15,0.636363636,336,0.6461199079594839
15,0.714285714,447,0.6825825139178213
15,0.714285714,429,0.771258064999226
15,0.714285714,449,0.6616877743321886
15,0.8,471,0.5662179792739428
15,0.8,473,0.5513962415593273
15,1.0,311,0.7062564932007684
15,1.0,313,0.6925594458423366
15,0.714285714,393,0.6552486006070908
15,0.714285714,475,0.649611827215903
15,0.529411765,309,0.21258608611152846
15,0.875,343,0.7523597353815213
15,0.714285714,366,0.6919373308063985
15,0.631578947,370,0.6576272479186317
15,0.714285714,397,0.760517944138507
15,0.714285714,398,0.7871814868023571
15,0.714285714,416,0.6907136421904129
15,0.714285714,418,0.6736457075761149
15,0.714285714,444,0.7841656333899815
15,0.714285714,448,0.7652371581301114
15,0.714285714,450,0.7456835747088371
15,0.714285714,452,0.7740040215155386
15,0.714285714,454,0.7552285312670625
15,0.714285714,455,0.8255521967690406
15,0.714285714,456,0.8144849543607803
15,0.714285714,457,0.8056920150562202
15,0.714285714,458,0.7934557838812608
15,0.714285714,478,0.7162579469885096
15,0.714285714,484,0.7826631291890516
15,0.714285714,486,0.7624749951067755
15,0.714285714,451,0.7219351430889167
15,0.714285714,483,0.7817055957273877
15,0.8,503,0.6589546464926951
15,0.8,505,0.6417621658046737
15,0.529411765,307,0.21768363519585346
15,0.875,346,0.7693248686392902
15,0.714285714,395,0.7784778674673789
15,0.714285714,426,0.7206919208548885
15,0.714285714,430,0.7880027015956799
15,0.8,504,0.7479270059837444
15,0.8,506,0.7278960300773529
15,0.6,368,0.6709477405854799
15,0.714285714,507,0.7248909713914606
15,0.714285714,509,0.7058676971331131
15,0.714285714,508,0.7775896713153377
15,0.714285714,510,0.7558408523175821
15,0.714285714,511,0.7854086988519708
15,0.714285714,513,0.7649736989766494
15,0.875,344,0.7900523994307883
15,0.705882353,372,0.756935299881373
15,0.8,334,0.6925714007182965
15,0.714285714,390,0.7242189581764455
15,0.714285714,364,0.705537559683397
15,0.714285714,396,0.806555499011323
15,0.714285714,443,0.7183090994623716
15,0.8,474,0.6695162558566382
15,0.714285714,476,0.7357271978407411
15,0.714285714,512,0.7824565361385882
15,0.714285714,514,0.762307943963256
15,0.8,472,0.6857755710793256
15,0.8,331,0.539462131303606
15,0.8,333,0.5303193354784096
15,0.714285714,388,0.7459601720834776
15,0.8,332,0.7037236412128982
15,0.714285714,394,0.7414709913666007
15,1.0,312,0.7711410163952556
15,1.0,314,0.757020592150511
15,0.714285714,424,0.739554612387141
15,0.8,317,0.9197290681704942
15,0.8,318,0.8712013942734389
15,0.8,315,0.9446888319982673
15,0.8,316,0.8964607451263689
90,0.421052632,463,0.35949038916871046
90,0.421052632,465,0.3538394778859952
90,0.615384615,363,0.5700998859787964
90,0.615384615,367,0.5073244869298684
90,0.615384615,369,0.49628551616392647
90,1.0,415,0.546634469120644
90,1.0,335,0.40663603232950685
90,1.0,337,0.39304930772120217
90,0.666666667,371,0.673361406448916
90,0.4,399,0.5884869109080403
90,0.4,401,0.5714557429602124
90,0.666666667,411,0.5424030982491905
90,0.571428571,327,0.496584475251309
90,1.0,477,0.6153454133215618
90,0.615384615,365,0.5575629005097812
90,0.666666667,373,0.6541229713107941
90,0.4,319,0.31655522440067857
90,0.4,321,0.31446357649592027
90,0.533333333,351,0.5107970830302635
90,0.533333333,353,0.5015762591263717
90,1.0,417,0.527945152345951
90,0.571428571,431,0.40597913608568675
90,0.571428571,433,0.3986657657234561
90,0.666666667,453,0.6866507827142729
90,0.666666667,485,0.7455737123251435
90,0.4,379,0.47463328972439706
90,0.571428571,329,0.49040247434603906
90,0.333333333,423,0.6300959204752083
90,0.333333333,425,0.6145341624879815
90,0.666666667,413,0.534034601800599
90,0.4,341,0.48808139187448224
90,1.0,555,0.4067708058398892
90,1.0,556,0.44756500953400236
90,1.0,557,0.3920231235514349
90,1.0,558,0.4346274582381048
90,0.727272727,564,0.43274826539157835
90,0.727272727,566,0.42219275729720174
90,0.727272727,568,0.4520393926497997
90,0.727272727,570,0.44067210200310586
90,0.727272727,572,0.22437137815047584
90,0.727272727,574,0.22257652724229518
90,1.0,575,0.2405604927509394
90,1.0,576,0.23580888924007057
90,1.0,577,0.237580017940828
90,1.0,578,0.2326730930601603
90,0.4,290,0.26608099785737394
90,0.4,291,0.4510990916938928
90,0.4,292,0.277410478106477
90,0.4,293,0.4433675853069669
90,0.4,294,0.2773089039819262
90,0.4,295,0.44155576848483297
90,0.4,296,0.2771023170175627
90,0.4,297,0.4418693014660057
90,0.4,298,0.27710235296715713
90,0.4,299,0.41921683633549633
90,0.4,300,0.24780769834700242
90,0.4,301,0.4094048215262077
90,0.4,302,0.2405137279791722
90,0.4,320,0.43305232050992026
90,0.4,322,0.4306018605118041
90,0.727272727,324,0.5135235415385273
90,0.727272727,326,0.5070370636412703
90,0.727272727,328,0.5325129060492827
90,0.727272727,330,0.5255898238954952
90,0.571428571,348,0.5346561849011832
90,0.615384615,350,0.5251365553309099
90,0.727272727,352,0.5356939817274482
90,0.727272727,354,0.5284414154645506
90,1.0,355,0.5348826242768393
90,1.0,356,0.5443773102810212
90,1.0,357,0.5285903199625932
90,1.0,358,0.5391512926080239
90,1.0,375,0.5199097602391695
90,1.0,376,0.5267535401358525
90,1.0,377,0.5127014532458146
90,1.0,378,0.5185746902763517
90,0.4,380,0.4662192520413756
90,0.4,381,0.46678229250656794
90,0.4,382,0.4577594400021622
90,0.533333333,384,0.49879526154526876
90,0.533333333,386,0.4881331581748711
90,0.615384615,403,0.40436376001362245
90,0.727272727,404,0.47702343482974285
90,0.615384615,405,0.40016566504639756
90,0.727272727,406,0.47217742435514687
90,0.615384615,407,0.48913825626913693
90,0.727272727,408,0.5043825567126056
90,0.615384615,409,0.48152751808644617
90,0.727272727,410,0.49657947989394186
90,0.727272727,412,0.536638420692871
90,0.727272727,414,0.5274372355552168
90,0.727272727,432,0.4757104630433604
90,0.727272727,434,0.4693906583085659
90,1.0,435,0.4606163471169819
90,1.0,436,0.5043824649559283
90,1.0,437,0.45414253933949933
90,1.0,438,0.4980363627176002
90,0.4,439,0.4232755682680452
90,0.4,440,0.42597374947662126
90,0.4,441,0.42044297633566396
90,0.4,442,0.4221505568261956
90,0.4,459,0.47226325057835405
90,0.4,460,0.4605770916029891
90,0.4,461,0.46505089105964964
90,0.4,462,0.4529306350443926
90,0.666666667,464,0.4497488103125066
90,0.666666667,466,0.44496107202287194
90,0.444444444,467,0.3935683636796615
90,0.666666667,468,0.46313139598975195
90,0.444444444,469,0.38807685401372594
90,0.666666667,470,0.45752273612637645
90,0.666666667,487,0.4862645622976173
90,0.727272727,488,0.49308975701597035
90,0.666666667,489,0.48105143171010745
90,0.727272727,490,0.4859792500463712
90,0.666666667,491,0.5195313290494818
90,0.727272727,492,0.5117444749824951
90,0.666666667,493,0.512608853152335
90,0.727272727,494,0.5031134744345332
90,1.0,495,0.44370514507577774
90,1.0,496,0.4888927955693723
90,1.0,497,0.4355365509314675
90,1.0,498,0.4811528340053057
90,1.0,515,0.5185368006695328
90,1.0,516,0.5145917128554525
90,1.0,517,0.509181372551698
90,1.0,518,0.5057589891468861
90,0.4,519,0.4220598440661756
90,0.4,520,0.42191349370438197
90,0.4,521,0.4178994531245107
90,0.4,522,0.4171255176122883
90,0.666666667,523,0.5170092589873103
90,0.727272727,524,0.5116226964919364
90,0.666666667,525,0.5098596984737426
90,0.727272727,526,0.5043671380717221
90,0.470588235,543,0.1925560585089166
90,0.666666667,544,0.2248252816469174
90,0.470588235,545,0.19031426320725592
90,0.666666667,546,0.22095130013496583
90,0.5,547,0.20149650896195936
90,0.666666667,548,0.2281143363559171
90,0.5,549,0.20002815976156488
90,0.666666667,550,0.2244009784167147
90,0.666666667,551,0.2360086880945682
90,0.727272727,552,0.23822155553233798
90,0.666666667,553,0.23232745563309115
90,0.727272727,554,0.2335602489277287
90,0.727272727,571,0.22240788655095223
90,0.727272727,573,0.22127824654765232
90,0.4,579,0.14982085701475384
90,0.4,580,0.14921643823590897
90,0.4,581,0.14938120204891475
90,0.4,582,0.14877678327006988
90,0.333333333,289,0.3724890493557643
90,1.0,338,0.6134761300810284
90,0.727272727,374,0.7203272965354678
90,0.571428571,391,0.6517629026678373
90,0.727272727,392,0.7405500812900031
90,0.421052632,427,0.7735031255139073
90,0.666666667,428,0.7931747610853218
90,0.666666667,445,0.674451024307144
90,0.727272727,446,0.7426289058455483
90,0.4,481,0.5866397158238942
90,0.4,482,0.6279386015755504
90,0.4,499,0.5462336092748925
90,0.4,500,0.6439723050780206
90,1.0,535,0.40024577553118823
90,1.0,536,0.42474663580711464
90,0.4,339,0.49929611473134344
90,0.4,340,0.6280898571331205
90,0.4,342,0.6151003107581821
90,0.4,359,0.4340113025297758
90,0.4,360,0.5667650025992487
90,0.4,361,0.42432743204387424
90,0.4,362,0.5560050792877981
90,0.4,400,0.6632427806125014
90,0.4,402,0.64568658652301
90,0.4,419,0.4730449139745576
90,0.4,420,0.5911570258269443
90,0.4,421,0.46049704042677436
90,0.4,422,0.5765204628311236
90,0.4,479,0.6039868238340192
90,0.4,480,0.644877964479478
90,0.4,501,0.5286732978194231
90,0.4,502,0.629108815639446
90,0.4,539,0.3863463489121168
90,0.4,540,0.3766478130752514
90,0.4,541,0.37785272670315856
90,0.4,542,0.3680956764543894
90,0.4,559,0.30445257471879783
90,0.4,560,0.34948831554831
90,0.4,561,0.29508463056142215
90,0.4,562,0.3410384333897657
90,0.666666667,527,0.2795901498320661
90,0.666666667,529,0.2709585319912181
90,1.0,336,0.6287801097436627
90,0.666666667,447,0.6649889038417613
90,0.421052632,429,0.7541115312347525
90,0.666666667,531,0.2963228765513091
90,0.666666667,449,0.644091215398504
90,0.571428571,471,0.5480780202879544
90,0.571428571,473,0.5332190132479936
90,0.5,311,0.6888918632947792
90,0.5,313,0.6752018913120861
90,0.571428571,393,0.6374357391742806
90,1.0,475,0.6312383763071381
90,0.727272727,366,0.6738141605144867
90,0.727272727,370,0.6405776309644889
90,1.0,397,0.7426395710377418
90,1.0,398,0.7696319757531891
90,1.0,416,0.6728872312828441
90,1.0,418,0.6558002168003505
90,0.727272727,444,0.766751336616978
90,0.727272727,448,0.7479644269627499
90,0.727272727,450,0.7283716976982528
90,0.727272727,452,0.7567808524810904
90,0.727272727,454,0.7379671579988651
90,1.0,455,0.8084153821327534
90,1.0,456,0.7973079815470901
