dataset,groundtruth_f1_score,model,f1_score
22,0.454545455,550,0.13090591635179238
22,0.636363636,551,0.1425426469609049
22,0.5,552,0.14476819227205678
22,0.636363636,553,0.1388526410299853
22,0.5,554,0.1400947949530308
22,0.421052632,571,0.12890721682205675
22,0.421052632,573,0.1277759141518638
22,0.5,338,0.5205748838953064
22,0.421052632,374,0.6271236031722625
22,0.8,391,0.5592709524760952
22,0.695652174,392,0.6478241352598161
22,0.620689655,427,0.6805406501513047
22,0.56,428,0.7003260058319359
22,0.5,445,0.5820425101554293
22,0.421052632,446,0.6499296775502658
22,0.421052632,535,0.3061870485804834
22,0.421052632,536,0.3305713033631841
22,0.625,387,0.5055788958426949
22,0.5,527,0.18584871178010787
22,0.5,529,0.17724082433587068
22,0.571428571,336,0.5358999823832955
22,0.5,447,0.572357615899029
22,0.518518519,429,0.6611660923200309
22,0.5,531,0.2025419959805856
22,0.5,449,0.5514530128996132
22,0.75,471,0.4557929059941626
22,0.636363636,473,0.4409591228878147
22,1.0,311,0.5956033097676476
22,0.888888889,313,0.5819050650222053
22,0.695652174,393,0.544953194247201
22,0.5,475,0.5392056866991835
22,0.470588235,309,0.10174648705495049
22,0.4,343,0.6419670590943012
22,0.421052632,366,0.5816128285027471
22,0.421052632,370,0.5475028880763502
22,0.421052632,397,0.6502943879773895
22,0.421052632,398,0.6770444276189769
22,0.421052632,416,0.5804581210734752
22,0.421052632,418,0.5633793552905028
22,0.421052632,444,0.6740449553482277
22,0.421052632,448,0.6551380035911744
22,0.421052632,450,0.6355681178132648
22,0.421052632,452,0.6639218218926194
22,0.421052632,454,0.6451307456273085
22,0.421052632,455,0.7155215718741743
22,0.421052632,456,0.7044424200693566
22,0.421052632,457,0.6956452101502577
22,0.421052632,458,0.6833971093489266
22,0.421052632,478,0.6060415572491984
22,0.421052632,484,0.6726280924014927
22,0.421052632,486,0.6524244334273275
22,0.421052632,528,0.2794597077797428
22,0.421052632,530,0.2721355256066435
22,0.421052632,532,0.2839463155221378
22,0.421052632,534,0.277214986428846
22,0.421052632,537,0.30016079224406295
22,0.421052632,538,0.32368310155887126
22,0.421052632,563,0.30648214005112534
22,0.421052632,565,0.29431117412992414
22,0.421052632,567,0.3635550251031252
22,0.421052632,569,0.35291020914657506
22,0.5,533,0.19591430530869675
22,0.5,451,0.611774409342431
22,0.5,483,0.6716805263730442
22,0.482758621,503,0.5487530425302884
22,0.482758621,505,0.5315455805934742
22,0.545454545,307,0.10684340668685416
22,0.482758621,346,0.659218879305842
22,0.5,395,0.6682599675880292
22,0.434782609,426,0.6105439352992994
22,0.434782609,430,0.6779170389002196
22,0.434782609,504,0.6378453494347164
22,0.434782609,506,0.6177994759131902
22,0.5,368,0.5608272828238589
22,0.56,507,0.6147157918784454
22,0.56,509,0.5956780805096062
22,0.454545455,508,0.6675035601425853
22,0.454545455,510,0.6457404421229009
22,0.636363636,511,0.6753748475155525
22,0.636363636,513,0.6549257304467015
22,0.6,344,0.679962060844653
22,0.5,372,0.6469193244110888
22,0.5,334,0.5822176610983973
22,0.48,390,0.6140611914662416
22,0.5,364,0.5952158710393007
22,0.5,396,0.696424958055412
22,0.5,443,0.608044404389253
22,0.5,474,0.5593001897095299
22,0.5,476,0.6255198104551378
22,0.5,512,0.6724144709059073
22,0.5,514,0.6522486931925728
22,0.636363636,472,0.5755687461226059
22,0.636363636,331,0.42877021470576204
22,0.571428571,333,0.41963254138529726
22,0.592592593,388,0.6358123726798532
22,0.571428571,332,0.5933662885242561
22,0.571428571,394,0.6313138297170322
22,0.888888889,312,0.6609047068785876
22,0.75,314,0.646782303932404
22,0.56,424,0.6294141785964895
22,0.571428571,317,0.8093319449823524
22,0.571428571,318,0.761082442360105
22,0.636363636,315,0.8343031467779212
22,0.636363636,316,0.7863551633138369
89,0.545454545,463,0.31673333576673923
89,0.454545455,465,0.31110187891328533
89,0.933333333,363,0.5267434285953912
89,0.411764706,367,0.4653439000651362
89,0.352941176,369,0.4543018326672475
89,0.875,415,0.5034928837288319
89,0.615384615,323,0.37098162887426633
89,0.482758621,371,0.6316920570650602
89,0.482758621,399,0.5470100462429927
89,0.413793103,401,0.5299476978336312
89,0.933333333,411,0.49904554023150377
89,0.695652174,327,0.45335653811268783
89,0.705882353,389,0.5356529967122671
89,0.583333333,325,0.36669768933043817
89,0.769230769,477,0.5722984977209877
89,0.857142857,365,0.514213951224297
89,0.444444444,373,0.6124254433160518
89,0.432432432,319,0.273930173078128
89,0.4,321,0.2718464675895318
89,0.777777778,351,0.46757149523507646
89,0.666666667,353,0.45838210123969464
89,0.75,417,0.48481359823213754
89,0.56,431,0.36314120755531104
89,0.48,433,0.35585256192896875
89,0.75,453,0.64423163170201
89,0.666666667,485,0.7034788966116281
89,0.933333333,379,0.43139173915591866
89,0.5,308,0.3806058151256186
89,0.48,310,0.37371226985127914
89,0.666666667,329,0.44719522814006
89,0.875,423,0.5876812298407655
89,0.75,425,0.5721104084593115
89,0.857142857,413,0.49070618979603897
89,0.6,345,0.6749191100685634
89,0.324324324,341,0.44623980240733785
89,0.4,290,0.2236048850341189
89,0.769230769,291,0.40797785668615694
89,0.4,292,0.23489659716292371
89,0.769230769,293,0.4002755222773199
89,0.4,294,0.23479472815697727
89,0.769230769,295,0.398470740115066
89,0.4,296,0.23458729798425554
89,0.769230769,297,0.39878237126260574
89,0.4,298,0.2345873340805824
89,0.666666667,299,0.3762162531203217
89,0.666666667,301,0.366429462829029
89,0.777777778,320,0.38996728179778584
89,0.75,322,0.3875286513310021
89,0.777777778,324,0.4702741650359554
89,0.75,326,0.4638084241669547
89,0.875,328,0.4891945194274992
89,0.857142857,330,0.4822938884476967
89,0.933333333,347,0.4779829872504304
89,0.933333333,348,0.4912898190684978
89,0.857142857,349,0.46944970086657295
89,0.857142857,350,0.4818011829686526
89,0.875,352,0.49238353555871367
89,0.857142857,354,0.48515367070111204
89,0.777777778,355,0.49160484177620756
89,0.875,356,0.5010512051237129
89,0.666666667,357,0.48533137462040327
89,0.857142857,358,0.4958420040924082
89,0.736842105,375,0.4766792561958428
89,0.875,376,0.4834929426600865
89,0.631578947,377,0.4694929941884185
89,0.8,378,0.4753392902698358
89,0.933333333,380,0.4230147023678666
89,0.857142857,381,0.42357012295917007
89,0.857142857,382,0.4145863527494029
89,0.823529412,383,0.3935640008324015
89,0.933333333,384,0.4555720881492036
89,0.705882353,385,0.38313748100223477
89,0.857142857,386,0.4449414773878947
89,0.56,403,0.3615099526723552
89,0.823529412,404,0.4339087616538255
89,0.48,405,0.35732510719177585
89,0.75,406,0.4290787009781556
89,0.777777778,407,0.4459719304240795
89,0.875,408,0.4611710848434711
89,0.666666667,409,0.4383842359035699
89,0.8,410,0.45339219822331894
89,0.933333333,412,0.49330812377648686
89,0.857142857,414,0.4841382909428583
89,0.823529412,432,0.4326177511704428
89,0.705882353,434,0.42631687916601707
89,0.608695652,435,0.4176325715137271
89,0.875,436,0.46121839228890066
89,0.52173913,437,0.41117762969889965
89,0.8,438,0.45489053791626666
89,0.777777778,439,0.38022215425315087
89,0.875,440,0.38290792551291186
89,0.666666667,441,0.3774016298259393
89,0.8,442,0.37910000446560677
89,0.933333333,459,0.42904025852755945
89,0.933333333,460,0.41739609159480406
89,0.857142857,461,0.4218547206093616
89,0.857142857,462,0.4097780100941509
89,0.75,464,0.4067122338455817
89,0.666666667,466,0.4019403542970794
89,0.6,467,0.3507035732957476
89,0.75,468,0.4200541367595513
89,0.476190476,469,0.3452292144054768
89,0.666666667,470,0.4144622347356298
89,0.8,487,0.44309031085434425
89,0.857142857,488,0.4499016490198881
89,0.666666667,489,0.43789384446609203
89,0.769230769,490,0.4428144151736039
89,0.857142857,491,0.47623343334233864
89,0.857142857,492,0.46848351031849345
89,0.769230769,493,0.4693348943235327
89,0.769230769,494,0.4598816214041845
89,0.6,495,0.40074979248043663
89,0.8,496,0.4457593684933633
89,0.476190476,497,0.39260686129684835
89,0.714285714,498,0.43804329502409123
89,0.8,515,0.47530078827617506
89,0.857142857,516,0.4713613742357479
89,0.666666667,517,0.46597260388001027
89,0.769230769,518,0.46255435054073596
89,0.8,519,0.37901131199864274
89,0.857142857,520,0.3788684631478124
89,0.666666667,521,0.3748658387690611
89,0.769230769,522,0.3740979090236974
89,0.857142857,523,0.4737249520238199
89,0.857142857,524,0.46837093720151163
89,0.769230769,525,0.46659847459568904
89,0.769230769,526,0.4611394034558194
89,0.555555556,289,0.329590743878579
89,0.571428571,338,0.5710964591074085
89,0.75,374,0.6783114957020338
89,0.823529412,391,0.6091001485718724
89,0.933333333,392,0.6981543022713308
89,0.933333333,427,0.7313202412372425
89,0.933333333,428,0.7509272555686329
89,0.857142857,445,0.6317493985390028
89,0.857142857,446,0.7002327938060505
89,0.666666667,481,0.544349488985467
89,0.769230769,482,0.585773503009268
89,0.6,499,0.5041311928005248
89,0.8,500,0.6019726429805305
89,0.378378378,339,0.45746893930337285
89,0.666666667,340,0.58606477687492
89,0.666666667,342,0.5730611063370075
89,0.777777778,359,0.3908463384122073
89,0.875,360,0.5240768173104801
89,0.666666667,361,0.38115643309508673
89,0.857142857,362,0.5133050428914917
89,0.823529412,387,0.5556940306940322
89,0.777777778,400,0.6214165753709038
89,0.705882353,402,0.6038279661058865
89,0.875,419,0.4301655310884828
89,0.933333333,420,0.5486976630104711
89,0.75,421,0.41761262694998647
89,0.857142857,422,0.5340405369608433
89,0.8,479,0.5616947678499038
89,0.857142857,480,0.6027262306234158
89,0.5,501,0.4865157075369035
89,0.714285714,502,0.5870722521898389
89,0.608695652,336,0.5863902991448885
89,0.875,447,0.6224654673722083
89,0.857142857,429,0.7119041151681417
89,0.75,449,0.6015614052249092
89,0.705882353,471,0.5051596386654909
89,0.588235294,473,0.49027464125258025
89,0.64,311,0.6463089743185745
89,0.608695652,313,0.6326223427386432
89,0.705882353,393,0.5947585723775137
89,0.857142857,475,0.5881964377522331
89,0.7,343,0.6942843283257288
89,0.857142857,366,0.630953212598894
89,0.631578947,370,0.5983957451769957
89,0.857142857,397,0.6999552208082369
89,0.857142857,398,0.7271687126206706
89,0.933333333,416,0.6302163995202811
89,0.857142857,418,0.6131141029245825
89,0.933333333,444,0.7243739778505971
89,0.933333333,448,0.705673597588155
89,0.857142857,450,0.6860517928950636
89,0.933333333,452,0.7145250776257885
89,0.857142857,454,0.6956831703834937
89,0.875,455,0.7662266605219448
89,0.933333333,456,0.7550923998928956
89,0.75,457,0.7463080020178356
89,0.857142857,458,0.734004133731972
89,0.769230769,478,0.6559420886008944
89,0.857142857,484,0.7235250330084
89,0.769230769,486,0.7032708518477169
89,0.875,451,0.6621254179358932
89,0.8,483,0.7227196115928591
89,0.705882353,503,0.5992206606453429
89,0.588235294,505,0.5819593204198669
89,0.8,346,0.7101471064230178
89,0.933333333,395,0.7179080229337407
89,0.857142857,426,0.6609880596206965
89,0.857142857,430,0.7284925367218256
89,0.8,504,0.6886121057675932
89,0.714285714,506,0.6685303610143352
89,0.736842105,368,0.6117152985722157
89,0.857142857,507,0.665070835155578
89,0.769230769,509,0.6459908994294419
89,0.857142857,508,0.7181071271575584
89,0.769230769,510,0.6963188191576404
89,0.8,511,0.7263621972092058
89,0.666666667,513,0.7058748091480652
89,0.823529412,344,0.7309414398379611
89,0.777777778,372,0.6981582515891899
89,0.857142857,334,0.6313625960106564
89,0.857142857,390,0.6644805301100805
89,0.933333333,364,0.644540491268598
89,0.933333333,396,0.7465384645641981
89,0.933333333,443,0.6577851797024151
89,0.714285714,474,0.6095011032357815
89,0.857142857,476,0.6754284471359017
89,0.857142857,512,0.723296255982159
89,0.769230769,514,0.7030706975241812
89,0.8,472,0.6258001826486155
89,1.0,331,0.4763432777764197
89,0.933333333,333,0.46726724023423727
89,0.933333333,388,0.6862315441514654
89,0.933333333,332,0.6424603094166916
89,0.857142857,394,0.681621926665909
89,0.823529412,312,0.7109686375384445
89,0.8,314,0.6968550386956283
89,0.933333333,424,0.6798544265136217
89,0.933333333,317,0.8601996931646265
89,0.857142857,318,0.8113168081728546
89,1.0,315,0.8851839582517786
89,0.933333333,316,0.836608713096433
224,0.454545455,585,0.12252160145976232
224,0.333333333,363,0.5267434285953912
224,0.6,367,0.4653439000651362
224,0.6,369,0.4543018326672475
224,0.333333333,415,0.5034928837288319
224,0.325581395,335,0.364209581484922
224,0.325581395,337,0.3506335929570974
224,0.923076923,371,0.6316920570650602
224,0.923076923,399,0.5470100462429927
224,0.923076923,401,0.5299476978336312
224,0.631578947,389,0.5356529967122671
224,0.52173913,477,0.5722984977209877
224,0.324324324,365,0.514213951224297
224,0.923076923,373,0.6124254433160518
224,0.333333333,417,0.48481359823213754
224,0.75,453,0.64423163170201
224,0.923076923,485,0.7034788966116281
224,0.5,589,0.1367779296275578
224,0.344827586,308,0.3806058151256186
224,0.344827586,310,0.37371226985127914
224,0.705882353,423,0.5876812298407655
224,0.705882353,425,0.5721104084593115
224,1.0,345,0.6749191100685634
224,0.666666667,341,0.44623980240733785
224,0.666666667,555,0.3652151447233531
224,0.666666667,556,0.4061988910475808
224,0.666666667,557,0.35042983806093364
224,0.666666667,558,0.39323152602915323
224,0.666666667,564,0.3914428422423325
224,0.666666667,566,0.38085751900227627
224,0.727272727,568,0.41079737380247155
224,0.727272727,570,0.39939712214938794
224,0.666666667,338,0.5710964591074085
224,0.833333333,374,0.6783114957020338
224,0.631578947,391,0.6091001485718724
224,0.769230769,392,0.6981543022713308
224,0.923076923,427,0.7313202412372425
224,0.833333333,428,0.7509272555686329
224,0.631578947,445,0.6317493985390028
224,0.769230769,446,0.7002327938060505
224,0.705882353,481,0.544349488985467
224,0.714285714,482,0.585773503009268
224,0.75,499,0.5041311928005248
224,0.769230769,500,0.6019726429805305
224,0.625,535,0.3586836136569848
224,0.615384615,536,0.3833065127678447
224,0.666666667,339,0.45746893930337285
224,0.769230769,340,0.58606477687492
224,0.769230769,342,0.5730611063370075
224,0.555555556,360,0.5240768173104801
224,0.526315789,362,0.5133050428914917
224,0.631578947,387,0.5556940306940322
224,0.833333333,400,0.6214165753709038
224,0.833333333,402,0.6038279661058865
224,0.4,419,0.4301655310884828
224,0.666666667,420,0.5486976630104711
224,0.4,421,0.41761262694998647
224,0.714285714,422,0.5340405369608433
224,0.705882353,479,0.5616947678499038
224,0.714285714,480,0.6027262306234158
224,0.75,501,0.4865157075369035
224,0.769230769,502,0.5870722521898389
224,0.833333333,539,0.345281249476478
224,0.727272727,540,0.33554229530564705
224,0.833333333,541,0.3367513068372807
224,0.727272727,542,0.326954351170503
224,0.666666667,559,0.2630914886073584
224,0.666666667,560,0.30830611179499945
224,0.666666667,561,0.25368575658495923
224,0.666666667,562,0.29982216143717033
224,0.5,641,0.14285330133191554
224,0.434782609,527,0.2376688151688754
224,0.434782609,529,0.22901382060808484
224,0.666666667,336,0.5863902991448885
224,0.555555556,645,0.15428196575651554
224,0.631578947,447,0.6224654673722083
224,0.923076923,429,0.7119041151681417
224,0.454545455,531,0.2544457693243536
224,0.631578947,449,0.6015614052249092
224,0.444444444,471,0.5051596386654909
224,0.428571429,473,0.49027464125258025
224,0.608695652,311,0.6463089743185745
224,0.608695652,313,0.6326223427386432
224,0.631578947,393,0.5947585723775137
224,0.52173913,475,0.5881964377522331
224,1.0,343,0.6942843283257288
224,0.454545455,583,0.13039898983156034
224,0.666666667,613,0.21180407500157516
224,0.666666667,617,0.21705137555809184
224,0.555555556,366,0.630953212598894
224,0.666666667,370,0.5983957451769957
224,0.666666667,397,0.6999552208082369
224,0.769230769,398,0.7271687126206706
224,0.625,416,0.6302163995202811
224,0.666666667,418,0.6131141029245825
224,0.769230769,444,0.7243739778505971
224,0.769230769,448,0.705673597588155
224,0.769230769,450,0.6860517928950636
224,0.769230769,452,0.7145250776257885
224,0.769230769,454,0.6956831703834937
224,0.923076923,455,0.7662266605219448
224,0.833333333,456,0.7550923998928956
224,0.923076923,457,0.7463080020178356
224,0.833333333,458,0.734004133731972
224,0.714285714,478,0.6559420886008944
224,0.833333333,484,0.7235250330084
224,0.833333333,486,0.7032708518477169
224,0.5,528,0.33195855091485693
224,0.533333333,530,0.3246021726477074
224,0.533333333,532,0.3364693224023601
224,0.571428571,534,0.3297107054220714
224,0.625,537,0.3526102411555272
224,0.615384615,538,0.3763639293052343
224,0.666666667,563,0.3593065390322865
224,0.666666667,565,0.3470688836181073
224,0.833333333,567,0.41680878458586856
224,0.833333333,569,0.4060989458759181
224,0.454545455,533,0.24778083567418124
224,0.75,451,0.6621254179358932
224,0.923076923,483,0.7227196115928591
224,0.75,503,0.5992206606453429
224,0.75,505,0.5819593204198669
224,0.5,587,0.1426261782045108
224,0.833333333,346,0.7101471064230178
224,0.666666667,395,0.7179080229337407
224,0.714285714,669,0.21524207122196726
224,0.714285714,673,0.21764913227603083
224,0.714285714,426,0.6609880596206965
224,0.833333333,430,0.7284925367218256
224,0.769230769,504,0.6886121057675932
224,0.769230769,506,0.6685303610143352
224,0.666666667,368,0.6117152985722157
224,0.75,507,0.665070835155578
224,0.75,509,0.6459908994294419
224,0.5,639,0.15068681595845285
224,0.769230769,508,0.7181071271575584
224,0.769230769,510,0.6963188191576404
224,0.923076923,511,0.7263621972092058
224,0.923076923,513,0.7058748091480652
224,0.666666667,649,0.21669496569598418
224,0.833333333,344,0.7309414398379611
224,0.833333333,372,0.6981582515891899
224,0.555555556,643,0.15974283463966765
224,0.625,334,0.6313625960106564
224,0.769230769,390,0.6644805301100805
224,0.588235294,364,0.644540491268598
224,0.769230769,396,0.7465384645641981
224,0.631578947,443,0.6577851797024151
224,0.714285714,474,0.6095011032357815
224,0.666666667,476,0.6754284471359017
224,0.833333333,512,0.723296255982159
