f1_score,groundtruth_f1_score,dataset,model
0.7479512967712986,0.769230769,224,446
0.5910961179885272,0.705882353,224,481
0.6336083148393732,0.714285714,224,482
0.5493014607321435,0.75,224,499
0.652111151919384,0.769230769,224,500
0.4167766185940119,0.625,224,535
0.4419809788090016,0.615384615,224,536
0.5065693460915195,0.666666667,224,339
0.6330574560046562,0.769230769,224,340
0.619282813739312,0.769230769,224,342
0.5717582725493745,0.555555556,224,360
0.5597828076544141,0.526315789,224,362
0.592527383661891,0.631578947,224,387
0.6787442997402253,0.833333333,224,400
0.6594558737489725,0.833333333,224,402
0.4701304190314075,0.4,224,419
0.5955405165821983,0.666666667,224,420
0.45610435672996175,0.4,224,421
0.5790565229754854,0.714285714,224,422
0.6104542876095455,0.705882353,224,479
0.6526648128396937,0.714285714,224,480
0.5302714069579184,0.75,224,501
0.6358078414989494,0.769230769,224,502
0.41296395332386,0.833333333,224,539
0.40168098330138147,0.727272727,224,540
0.4034378487012491,0.833333333,224,541
0.39200050472902936,0.727272727,224,542
0.32536797956038105,0.666666667,224,559
0.372811276613629,0.666666667,224,560
0.3146247942498249,0.666666667,224,561
0.362881597199161,0.666666667,224,562
0.20097580927078176,0.5,224,641
0.2877036880148091,0.434782609,224,527
0.27792991312087423,0.434782609,224,529
0.6341390348429081,0.666666667,224,336
0.21321488449126963,0.555555556,224,645
0.6647532855441687,0.631578947,224,447
0.7617417735787541,0.923076923,224,429
0.30599045142845155,0.454545455,224,531
0.6415770890759172,0.631578947,224,449
0.5266915056087228,0.444444444,224,471
0.5116787581222793,0.428571429,224,473
0.6635225718557064,0.608695652,224,311
0.650231223777247,0.608695652,224,313
0.6265894849746928,0.631578947,224,393
0.6284292123149934,0.52173913,224,475
0.7423836445093397,1.0,224,343
0.18866205279005968,0.454545455,224,583
0.27464617553730425,0.666666667,224,613
0.2807741427018615,0.666666667,224,617
0.6768999138427367,0.555555556,224,366
0.6432298152457485,0.666666667,224,370
0.7481638287516394,0.666666667,224,397
0.7749425233800337,0.769230769,224,398
0.6722656492748574,0.625,224,416
0.653268615938544,0.666666667,224,418
0.7745555726642095,0.769230769,224,444
0.7528827446390625,0.769230769,224,448
0.7313823125499361,0.769230769,224,450
0.7622318062402365,0.769230769,224,452
0.7415487543866697,0.769230769,224,454
0.820513115476119,0.923076923,224,455
0.8073411304546024,0.833333333,224,456
0.7983918943270198,0.923076923,224,457
0.7838021913483773,0.833333333,224,458
0.6980602557339445,0.714285714,224,478
0.7715110888912085,0.833333333,224,484
0.749323218439019,0.833333333,224,486
0.38728262620223647,0.5,224,528
0.3788160377439367,0.533333333,224,530
0.39234553109492865,0.533333333,224,532
0.38456621997998663,0.571428571,224,534
0.4100809105976734,0.625,224,537
0.4342932811250525,0.615384615,224,538
0.4188298319046787,0.666666667,224,563
0.4054085284886694,0.666666667,224,565
0.4810263955710258,0.833333333,224,567
0.46923166027454766,0.833333333,224,569
0.2983351127555943,0.454545455,224,533
0.7068395555303836,0.75,224,451
0.7715756519418129,0.923076923,224,483
0.6355178564484174,0.75,224,503
0.6167849347833327,0.75,224,505
0.20166518636305905,0.5,224,587
0.7463867109091636,0.833333333,224,346
0.7675912205148905,0.666666667,224,395
0.2779785748063953,0.714285714,224,669
0.28055940752307473,0.714285714,224,673
0.7026492297588316,0.714285714,224,426
0.7756747375490403,0.833333333,224,430
0.7279379878066196,0.769230769,224,504
0.706213617063791,0.769230769,224,506
0.6579456996576118,0.666666667,224,368
0.7119670720776066,0.75,224,507
0.6913825277508057,0.75,224,509
0.20985984424845833,0.5,224,639
0.7641908608300698,0.769230769,224,508
0.7408489488721223,0.769230769,224,510
0.7706988986281236,0.923076923,224,511
0.7486509578491749,0.923076923,224,513
0.27930920204204635,0.666666667,224,649
0.7673639133852378,0.833333333,224,344
0.7424126142687051,0.833333333,224,372
0.2195034520312445,0.555555556,224,643
0.6738202830608522,0.625,224,334
0.7049399106188605,0.769230769,224,390
0.6919429270599597,0.588235294,224,364
0.7961537664597266,0.769230769,224,396
0.7058980374053954,0.631578947,224,443
0.6391608864489229,0.714285714,224,474
0.7186102376030817,0.666666667,224,476
0.7663062214541215,0.833333333,224,512
0.7446005117707445,0.833333333,224,514
0.6559546641879634,0.666666667,224,472
0.728411480937983,0.769230769,224,388
0.273856729393296,0.571428571,224,586
0.2793336080977934,0.571428571,224,590
0.28041230829572833,0.625,224,593
0.29718085431823854,0.714285714,224,677
0.6856840627470349,0.625,224,332
0.2788561089506829,0.571428571,224,584
0.7189519061753116,0.769230769,224,394
0.2873390813839757,0.666666667,224,611
0.2909141611148183,0.666666667,224,615
0.7284915431645507,0.666666667,224,312
0.7146768574597113,0.666666667,224,314
0.30645214546388266,0.615384615,224,594
0.3175479987268321,0.666666667,224,614
0.32117175773010487,0.666666667,224,618
0.30064229876908827,0.666666667,224,621
0.28060052733226304,0.571428571,224,642
0.2834464247396009,0.571428571,224,646
0.3009333602170311,0.615384615,224,650
0.7227079920086608,0.714285714,224,424
0.9225417838634533,1.0,224,317
0.8613055004959452,0.833333333,224,318
0.2870653356234416,0.625,224,591
0.28689957033093705,0.666666667,224,647
0.284096752128308,0.571428571,224,588
0.290995649394464,0.714285714,224,667
0.2909130427825199,0.714285714,224,671
0.2869549061770954,0.571428571,224,640
0.2891084792985264,0.571428571,224,644
0.32655794938127447,0.666666667,224,622
0.3151621964568089,0.666666667,224,670
0.31584144667622777,0.666666667,224,674
0.3200349702230071,0.666666667,224,678
0.3081853828875352,0.714285714,224,675
0.3136183083647852,0.615384615,224,592
0.3087134775028524,0.615384615,224,648
0.9491324256550702,1.0,224,315
0.8882405378771235,0.833333333,224,316
0.3108296060014618,0.666666667,224,619
0.3512866534130311,0.833333333,224,597
0.34030329020476313,0.727272727,224,598
0.3290128289844837,0.666666667,224,612
0.33194536326997115,0.666666667,224,616
0.353454405117828,0.833333333,224,625
0.34131622903665637,0.727272727,224,626
0.34606195833857833,0.833333333,224,653
0.334681184572144,0.727272727,224,654
0.34609251965648197,0.833333333,224,681
0.33469444892470274,0.727272727,224,682
0.3369485081257923,0.666666667,224,620
0.32646375144711237,0.666666667,224,668
0.3264517769487458,0.666666667,224,672
0.3307134825529118,0.666666667,224,676
0.35083400299618306,0.727272727,224,596
0.3523903601055941,0.727272727,224,624
0.34521818102697066,0.727272727,224,652
0.3457685799936406,0.727272727,224,680
0.36178819495601533,0.833333333,224,595
0.36394841541926926,0.833333333,224,623
0.3565559686400196,0.833333333,224,651
0.3565789880036855,0.833333333,224,679
0.4417458666785971,0.5,15,463
0.4328310154831202,0.5,15,465
0.6040459980853919,0.714285714,15,363
0.5120593049975647,0.333333333,15,367
0.5032259525902177,0.352941176,15,369
0.5865994795888201,0.714285714,15,415
0.5162131353890107,0.875,15,323
0.643771135762975,0.631578947,15,371
0.5294414329113503,0.4,15,399
0.5180079880098994,0.4,15,401
0.5960110401768921,0.714285714,15,411
0.5776938676820133,0.875,15,327
0.6035083134108447,0.714285714,15,389
0.5100462465135263,0.875,15,325
0.6308299727156033,0.714285714,15,477
0.5942360565058854,0.714285714,15,365
0.630303904823817,0.666666667,15,373
0.39639699554006935,0.518518519,15,319
0.39394955068472093,0.538461538,15,321
0.6217561816971857,0.714285714,15,351
0.610817863786757,0.714285714,15,353
0.5724507521598233,0.714285714,15,417
0.49127916124333426,0.48,15,431
0.4823052602311635,0.48,15,433
0.656024568167555,0.714285714,15,453
0.6859096565596109,0.714285714,15,485
0.5194617674287724,0.714285714,15,379
0.5536296626488476,0.72,15,308
0.5436125154560367,0.72,15,310
0.5700056619629132,0.875,15,329
0.61787068465014,0.714285714,15,423
0.6050723521109526,0.714285714,15,425
0.5876699905328022,0.714285714,15,413
0.8255654411613891,0.875,15,345
0.6245046428433427,0.608695652,15,341
0.49793601898109036,0.615384615,15,291
0.33320875185267057,0.363636364,15,292
0.4931198575834741,0.615384615,15,293
0.333016111129946,0.363636364,15,294
0.4920427551007015,0.615384615,15,295
0.33253735877392443,0.363636364,15,296
0.4920288903859191,0.615384615,15,297
0.33253744208485886,0.363636364,15,298
0.47487444102113086,0.615384615,15,299
0.3131014700315433,0.363636364,15,300
0.4525003282254829,0.615384615,15,301
0.2936870485424484,0.363636364,15,302
0.4947907331536882,0.875,15,320
0.49095674163654895,0.875,15,322
0.5813609386858769,0.875,15,324
0.5734083920004778,0.875,15,326
0.5934213275330611,0.875,15,328
0.5852415311001223,0.875,15,330
0.7180332151478682,0.714285714,15,347
0.6193310957429066,0.714285714,15,348
0.7080487500391108,0.714285714,15,349
0.6085179609112168,0.714285714,15,350
0.6232117305717694,0.714285714,15,352
0.613646963015452,0.714285714,15,354
0.603395218064583,0.714285714,15,355
0.6038545315537089,0.714285714,15,356
0.5953236269343277,0.714285714,15,357
0.5968489589436733,0.714285714,15,358
0.5948348499859952,0.8,15,375
0.5878190775436688,0.8,15,376
0.5877523701047929,0.8,15,377
0.5800862155559783,0.8,15,378
0.5089034333835741,0.714285714,15,380
0.51278285448158,0.714285714,15,381
0.5019029138440603,0.714285714,15,382
0.508829692216545,0.714285714,15,383
0.5664298657624746,0.714285714,15,384
0.4982806910913034,0.714285714,15,385
0.5546674555850953,0.714285714,15,386
0.4992336640931157,0.666666667,15,403
0.5460651562721682,0.75,15,404
0.4943744791445425,0.666666667,15,405
0.5397957478282626,0.75,15,406
0.5764723242125261,0.8,15,407
0.5739072074971843,0.8,15,408
0.5689134801481345,0.8,15,409
0.5656984164671142,0.8,15,410
0.584899719656215,0.714285714,15,412
0.5755541774306099,0.714285714,15,414
0.5482409536600807,0.666666667,15,432
0.5403350628082537,0.666666667,15,434
0.537276849434946,0.666666667,15,435
0.5674981504584298,0.75,15,436
0.5291643865833151,0.666666667,15,437
0.5596259987801779,0.75,15,438
0.492531868478702,0.8,15,439
0.48674462536115637,0.8,15,440
0.4891651989964842,0.8,15,441
0.48272463087975187,0.8,15,442
0.5048304410984871,0.714285714,15,459
0.4974368944823869,0.714285714,15,460
0.4991026978818306,0.714285714,15,461
0.49145332305279216,0.714285714,15,462
0.5219894752016518,0.6,15,464
0.513407523174828,0.6,15,466
0.49336446280113205,0.705882353,15,467
0.543754057799317,0.705882353,15,468
0.48527669277284013,0.705882353,15,469
0.5351290154816771,0.705882353,15,470
0.5477197074128514,0.714285714,15,487
0.5502337808173157,0.714285714,15,488
0.5418313341474341,0.714285714,15,489
0.5424791499296082,0.714285714,15,490
0.5666409871636555,0.714285714,15,491
0.5602974387399136,0.714285714,15,492
0.5595472198768567,0.714285714,15,493
0.5516357581209983,0.714285714,15,494
0.500254227490128,0.571428571,15,495
0.5383502503444015,0.631578947,15,496
0.4921654997450358,0.571428571,15,497
0.5320099331183777,0.631578947,15,498
0.5725361747097242,0.714285714,15,515
0.5688404008633878,0.714285714,15,516
0.5632221361355887,0.714285714,15,517
0.5600532075042701,0.714285714,15,518
0.47108463356597985,0.714285714,15,519
0.4703710042091548,0.714285714,15,520
0.46712959503850787,0.714285714,15,521
0.4660966041424414,0.714285714,15,522
0.5610175020612076,0.714285714,15,523
0.5564587149781939,0.714285714,15,524
0.5545423725271352,0.714285714,15,525
0.5493764699012507,0.714285714,15,526
0.4262788815589775,0.380952381,15,289
0.6093924698673728,0.608695652,15,338
0.6749504971569562,0.75,15,374
0.6711428606693907,0.714285714,15,391
0.7172441459317828,0.714285714,15,392
0.7102088163428818,0.714285714,15,427
0.728835467680558,0.714285714,15,428
0.6545800020814598,0.714285714,15,445
0.6862710377398461,0.714285714,15,446
0.5614122538727967,0.714285714,15,481
0.5834545884949988,0.714285714,15,482
0.5338266858002412,0.705882353,15,499
0.5908059487946705,0.705882353,15,500
0.6335611403969272,0.608695652,15,339
0.6057264374956033,0.777777778,15,340
0.594856952826089,0.777777778,15,342
0.4906246787236235,0.714285714,15,359
0.5604073809399535,0.714285714,15,360
0.48390751781327745,0.714285714,15,361
0.5528563683660372,0.714285714,15,362
0.6186240769254632,0.714285714,15,387
0.5950546435898877,0.666666667,15,400
0.5835449148789388,0.666666667,15,402
0.5075225154782171,0.714285714,15,419
0.5707093759513235,0.714285714,15,420
0.49880725505156753,0.714285714,15,421
0.5608565695801097,0.714285714,15,422
0.5746520509146859,0.714285714,15,479
0.5957301561959476,0.714285714,15,480
0.5222103761838509,0.705882353,15,501
0.5808474340712892,0.705882353,15,502
0.6216347685444108,0.636363636,15,336
0.647230009592384,0.714285714,15,447
0.6958351712927751,0.714285714,15,429
0.6324827614754045,0.714285714,15,449
0.6204573452969354,0.8,15,471
0.6057853984856332,0.8,15,473
0.9066459303328495,1.0,15,311
0.8905161576503623,1.0,15,313
0.6583409004830791,0.714285714,15,393
0.6458098093380251,0.714285714,15,475
0.48497781272049745,0.529411765,15,309
0.8427241123264976,0.875,15,343
0.6540247288434106,0.714285714,15,366
0.6129372873207164,0.631578947,15,370
0.6990080680149752,0.714285714,15,397
0.7117469064550344,0.714285714,15,398
0.6532034639884873,0.714285714,15,416
0.6405026564581859,0.714285714,15,418
0.7038490368084852,0.714285714,15,444
0.6905951679829818,0.714285714,15,448
0.6764854645094396,0.714285714,15,450
0.6950013888269837,0.714285714,15,452
0.6813273394200469,0.714285714,15,454
0.7245922385644086,0.714285714,15,455
0.7170227407871188,0.714285714,15,456
0.7109339073498233,0.714285714,15,457
0.7025346041919411,0.714285714,15,458
0.6710042708012752,0.714285714,15,478
0.6987298504293122,0.714285714,15,484
0.6834011159774797,0.714285714,15,486
0.6686877093455947,0.714285714,15,451
0.6999199452896105,0.714285714,15,483
0.6399409795482989,0.8,15,503
0.6266415578169073,0.8,15,505
0.49207361616011036,0.529411765,15,307
0.7341821484465051,0.875,15,346
0.7140335540899716,0.714285714,15,395
0.6694856990800916,0.714285714,15,426
0.7108808142078529,0.714285714,15,430
0.6934127999467788,0.8,15,504
0.6779746961837677,0.8,15,506
0.6240121956397411,0.6,15,368
0.6734697063293998,0.714285714,15,507
0.6587906953542101,0.714285714,15,509
0.7061923870241782,0.714285714,15,508
0.6890309891236117,0.714285714,15,510
0.7174795524041313,0.714285714,15,511
0.7015926274655753,0.714285714,15,513
0.7531377458650421,0.875,15,344
0.6891849081900003,0.705882353,15,372
0.6657456558005826,0.8,15,334
0.6806023326026744,0.714285714,15,390
0.6651721659500931,0.714285714,15,364
0.7274705890161541,0.714285714,15,396
0.6725194964742841,0.714285714,15,443
0.6602452407095163,0.8,15,474
0.6880087646808685,0.714285714,15,476
0.713420355234226,0.714285714,15,512
0.6974620659531829,0.714285714,15,514
0.6763228621812832,0.8,15,472
0.5924957213795767,0.8,15,331
0.5831039764835129,0.8,15,333
0.6987180536671271,0.714285714,15,388
0.6766032383893835,0.8,15,332
0.7021624465213161,0.714285714,15,394
0.7990419460487749,1.0,15,312
0.7825348631453123,1.0,15,314
0.6861181989257209,0.714285714,15,424
0.942597704656216,0.8,15,317
0.7947383425065315,0.8,15,318
0.9638275327172732,0.8,15,315
0.8159318027227952,0.8,15,316
0.350389773063868,0.421052632,90,463
0.34566915888896865,0.421052632,90,465
0.5681058751117994,0.615384615,90,363
0.5148722661729535,0.615384615,90,367
0.5027329278749612,0.615384615,90,369
0.5382631202751379,1.0,90,415
0.4155118685359918,1.0,90,335
0.40080022575351243,1.0,90,337
0.6752563261775161,0.666666667,90,371
0.6092802525262576,0.4,90,399
0.5906989518590726,0.4,90,401
0.5358567658737364,0.666666667,90,411
0.4790452284815294,0.571428571,90,327
0.6121911216696893,1.0,90,477
0.5543412312491753,0.615384615,90,365
0.6535703842623731,0.666666667,90,373
0.31595529593161065,0.4,90,319
0.3138200196527957,0.4,90,321
0.48829515664351025,0.533333333,90,351
0.4789878710444939,0.533333333,90,353
0.5176926207899891,1.0,90,417
0.39554559696295977,0.571428571,90,431
0.38825866367382494,0.571428571,90,433
0.6871114375873641,0.666666667,90,453
0.7504923090282302,0.666666667,90,485
0.4751889472516496,0.4,90,379
0.4733627363351357,0.571428571,90,329
0.6306463590701166,0.333333333,90,423
0.6137209263248391,0.333333333,90,425
0.5269835706624357,0.666666667,90,413
0.4945785185872885,0.4,90,341
0.4233254682823315,1.0,90,555
0.4661284647448407,1.0,90,556
0.4073886754279519,1.0,90,557
0.45207526228111056,1.0,90,558
0.45249269085669785,0.727272727,90,564
0.44096398889250804,0.727272727,90,566
0.47395553306915367,0.727272727,90,568
0.4614902777871858,0.727272727,90,570
0.23109939238742072,0.727272727,90,572
0.22957660599787602,0.727272727,90,574
0.24942529235380695,1.0,90,575
0.24412743855467597,1.0,90,576
0.24652536634396446,1.0,90,577
0.2410630973933093,1.0,90,578
0.2701122033183674,0.4,90,290
0.4470704305867133,0.4,90,291
0.2810909709839282,0.4,90,292
0.4381950454734893,0.4,90,293
0.2810255394300732,0.4,90,294
0.4361313483136701,0.4,90,295
0.2808024941075307,0.4,90,296
0.43650844305431225,0.4,90,297
0.2808025329211553,0.4,90,298
0.4116099875892269,0.4,90,299
0.24749519036968545,0.4,90,300
0.4064904360468116,0.4,90,301
0.24439930937012644,0.4,90,302
0.4254693762688414,0.4,90,320
0.42392437633872165,0.4,90,322
0.4984958335951936,0.727272727,90,324
0.4924428484068846,0.727272727,90,326
0.518675018804625,0.727272727,90,328
0.5121332322701893,0.727272727,90,330
0.5204760381859151,0.571428571,90,348
0.5107323443473994,0.615384615,90,350
0.5152003994827306,0.727272727,90,352
0.5081612271882506,0.727272727,90,354
0.5217016182124656,1.0,90,355
