f1_score,groundtruth_f1_score,dataset,model
0.5952517162943115,0.413793103,89,401
0.5399115552677027,0.933333333,89,411
0.4830674273272254,0.695652174,89,327
0.5748264118802269,0.705882353,89,389
0.39449520385357745,0.583333333,89,325
0.6163954360367001,0.769230769,89,477
0.558418349470972,0.857142857,89,365
0.6580971982382816,0.444444444,89,373
0.3200607712067979,0.432432432,89,319
0.3179281058464928,0.4,89,321
0.49228786447128436,0.777777778,89,351
0.48298799645370016,0.666666667,89,353
0.5218294516250013,0.75,89,417
0.3996899502858101,0.56,89,431
0.3924093194230893,0.48,89,433
0.6914874090516443,0.75,89,453
0.7549902582661027,0.666666667,89,485
0.479207470859801,0.933333333,89,379
0.39442675449747744,0.5,89,308
0.3882076267060663,0.48,89,310
0.47739104187881615,0.666666667,89,329
0.6349522603690131,0.875,89,423
0.6180164992965903,0.75,89,425
0.531043434639338,0.857142857,89,413
0.7267705346753228,0.6,89,345
0.49866919763149137,0.324324324,89,341
0.2743132676684862,0.4,89,290
0.45114970744893573,0.769230769,89,291
0.2852875395383556,0.4,89,292
0.4422770968828269,0.769230769,89,293
0.28522222648640894,0.4,89,294
0.4402140187001963,0.769230769,89,295
0.2849994379541378,0.4,89,296
0.44059122479487745,0.769230769,89,297
0.2849994767230766,0.4,89,298
0.4157051039238623,0.666666667,89,299
0.41060356842282963,0.666666667,89,301
0.4294993482777077,0.777777778,89,320
0.4279616672278451,0.75,89,322
0.5025589279584374,0.777777778,89,324
0.4965109319948861,0.75,89,326
0.5227354393370549,0.875,89,328
0.5161987351742445,0.857142857,89,330
0.5210542088626653,0.933333333,89,347
0.5244583525350395,0.933333333,89,348
0.5122954494910066,0.857142857,89,349
0.5147207346193119,0.857142857,89,350
0.5192332665979346,0.875,89,352
0.5121994469576963,0.857142857,89,354
0.5257791944464191,0.777777778,89,355
0.5356882283073823,0.875,89,356
0.5198072641727084,0.666666667,89,357
0.5310087613539941,0.857142857,89,358
0.5063461167909253,0.736842105,89,375
0.5158318778636789,0.875,89,376
0.49862846156622276,0.631578947,89,377
0.5069775417856002,0.8,89,378
0.46871201068976565,0.933333333,89,380
0.47068935955628544,0.857142857,89,381
0.45947398090514635,0.857142857,89,382
0.4295117731277701,0.823529412,89,383
0.48893427543505374,0.933333333,89,384
0.4185092272029761,0.705882353,89,385
0.47815595624872725,0.857142857,89,386
0.3908470979774897,0.56,89,403
0.4658793727054783,0.823529412,89,404
0.38664563001837865,0.48,89,405
0.4612875410872893,0.75,89,406
0.4730799185613231,0.777777778,89,407
0.49099149641894807,0.875,89,408
0.46474227918164007,0.666666667,89,409
0.4826994425065426,0.8,89,410
0.532351915162165,0.933333333,89,412
0.5228041251849403,0.857142857,89,414
0.46639186538676825,0.823529412,89,432
0.4601273137488372,0.705882353,89,434
0.4508661271888939,0.608695652,89,435
0.4950742111400891,0.875,89,436
0.4445231106872704,0.52173913,89,437
0.4887420173290429,0.8,89,438
0.4162137981928183,0.777777778,89,439
0.42042153460065396,0.875,89,440
0.4136681013241542,0.666666667,89,441
0.4166737938835114,0.8,89,442
0.4786528445539776,0.933333333,89,459
0.46451495511042096,0.933333333,89,460
0.47066030457904307,0.857142857,89,461
0.4560186874433982,0.857142857,89,462
0.4402013345547452,0.75,89,464
0.4366565895690739,0.666666667,89,466
0.37829071129861824,0.6,89,467
0.44881764606676555,0.75,89,468
0.3735541814182074,0.476190476,89,469
0.4438075425906861,0.666666667,89,470
0.47680752593295617,0.8,89,487
0.48373171301719486,0.857142857,89,488
0.4715688193817954,0.666666667,89,489
0.47646831597667816,0.769230769,89,490
0.5152101013291343,0.857142857,89,491
0.505759210021955,0.857142857,89,492
0.5079522314279785,0.769230769,89,493
0.49666686921842224,0.769230769,89,494
0.44171299193980296,0.6,89,495
0.48418933080626714,0.8,89,496
0.4331925537302883,0.476190476,89,497
0.47538709201961443,0.714285714,89,498
0.5113545168343908,0.8,89,515
0.5060588665733592,0.857142857,89,516
0.5012083570410246,0.666666667,89,517
0.496582310111587,0.769230769,89,518
0.4217386846275029,0.8,89,519
0.4207798659132001,0.857142857,89,520
0.4172947498462788,0.666666667,89,521
0.4156481408418096,0.769230769,89,522
0.5140431727916334,0.857142857,89,523
0.5072603486730352,0.857142857,89,524
0.5062471424089067,0.769230769,89,525
0.49952275337069957,0.769230769,89,526
0.3822343652714799,0.555555556,89,289
0.6213783992371462,0.571428571,89,338
0.7245028980213868,0.75,89,374
0.6457857503199453,0.823529412,89,391
0.7405818756025504,0.933333333,89,392
0.7871849629163096,0.933333333,89,427
0.8039114242098465,0.933333333,89,428
0.6810749167973069,0.857142857,89,445
0.7523680575252046,0.857142857,89,446
0.5954293390742766,0.666666667,89,481
0.6379953666341327,0.769230769,89,482
0.5536580278739073,0.6,89,499
0.6565488051826701,0.8,89,500
0.5106676450205524,0.378378378,89,339
0.6374437889441101,0.666666667,89,340
0.6236608609004528,0.666666667,89,342
0.43449376972625986,0.777777778,89,359
0.5759778247994364,0.875,89,360
0.42396112055675905,0.666666667,89,361
0.5639942443500521,0.857142857,89,362
0.5967669706467242,0.823529412,89,387
0.6832469830731186,0.777777778,89,400
0.6639417864407818,0.705882353,89,402
0.4742472035084555,0.875,89,419
0.5998266853440267,0.933333333,89,420
0.4602131854745977,0.75,89,421
0.5833287775499664,0.857142857,89,422
0.6147971345701163,0.8,89,479
0.6570653717562907,0.857142857,89,480
0.5346069766818488,0.5,89,501
0.6402294473172632,0.714285714,89,502
0.6385250405282961,0.608695652,89,336
0.6690862327185068,0.875,89,447
0.7661691475998588,0.857142857,89,429
0.645896296533819,0.75,89,449
0.5308202417658071,0.705882353,89,471
0.5157980568389406,0.588235294,89,473
0.6673824935683621,0.64,89,311
0.6540918189980388,0.608695652,89,313
0.6308386406892026,0.705882353,89,393
0.6326394002884599,0.857142857,89,475
0.7464808766564961,0.7,89,343
0.6811748243873146,0.857142857,89,366
0.6476624771352286,0.631578947,89,370
0.7525294061360345,0.857142857,89,397
0.779372097236769,0.857142857,89,398
0.6765938343161515,0.933333333,89,416
0.6575818682463205,0.857142857,89,418
0.778990904295511,0.933333333,89,444
0.757335227719248,0.933333333,89,448
0.7358167921280387,0.857142857,89,450
0.7666983431232506,0.933333333,89,452
0.7459977424517648,0.857142857,89,454
0.8250544881520467,0.875,89,455
0.8118656955456984,0.933333333,89,456
0.8029136560544009,0.75,89,457
0.7883059786143246,0.857142857,89,458
0.7024227809888557,0.769230769,89,478
0.7760232265911563,0.857142857,89,484
0.753817289734663,0.769230769,89,486
0.7112309694261499,0.875,89,451
0.7760926927444272,0.8,89,483
0.639835000167723,0.705882353,89,503
0.6210857823050381,0.588235294,89,505
0.7507658520970992,0.8,89,346
0.7719656481751014,0.933333333,89,395
0.7070381134411121,0.857142857,89,426
0.7801269059904175,0.857142857,89,430
0.7323774283971638,0.8,89,504
0.7106345998831822,0.714285714,89,506
0.662385030036891,0.736842105,89,368
0.7163358733055549,0.857142857,89,507
0.69573588937498,0.769230769,89,509
0.7686464218448087,0.857142857,89,508
0.7452870419923134,0.769230769,89,510
0.7751893402079377,0.8,89,511
0.7531272648920071,0.666666667,89,513
0.7717556527392101,0.823529412,89,344
0.7469234571888348,0.777777778,89,372
0.6780569531770142,0.857142857,89,334
0.7093193670128756,0.857142857,89,390
0.6962237581359064,0.933333333,89,364
0.8005943596011337,0.933333333,89,396
0.7102072464952132,0.933333333,89,443
0.6434789080942339,0.714285714,89,474
0.7229827342650519,0.857142857,89,476
0.7707908379359139,0.857142857,89,512
0.7490668630756796,0.769230769,89,514
0.6602816488397469,0.8,89,472
0.5133614705589737,1.0,89,331
0.5042003992984707,0.933333333,89,333
0.7328068458500255,0.933333333,89,388
0.6899198064057463,0.933333333,89,332
0.7233274838023124,0.857142857,89,394
0.7327448786213369,0.823529412,89,312
0.718928618180831,0.8,89,314
0.7271082890165035,0.933333333,89,424
0.9267530705705405,0.933333333,89,317
0.8657539196995462,0.857142857,89,318
0.9533575153000069,1.0,89,315
0.8927048661023216,0.933333333,89,316
0.1841762372232634,0.454545455,224,585
0.5721878521056248,0.333333333,224,363
0.519300488765577,0.6,224,367
0.5071550092546234,0.6,224,369
0.5424082901218921,0.333333333,224,415
0.41958789303227667,0.325581395,224,335
0.40486969114624155,0.325581395,224,337
0.6798030687616963,0.923076923,224,371
0.6138490896146852,0.923076923,224,399
0.5952517162943115,0.923076923,224,401
0.5748264118802269,0.631578947,224,389
0.6163954360367001,0.52173913,224,477
0.558418349470972,0.324324324,224,365
0.6580971982382816,0.923076923,224,373
0.5218294516250013,0.333333333,224,417
0.6914874090516443,0.75,224,453
0.7549902582661027,0.923076923,224,485
0.1993881977382861,0.5,224,589
0.39442675449747744,0.344827586,224,308
0.3882076267060663,0.344827586,224,310
0.6349522603690131,0.705882353,224,423
0.6180164992965903,0.705882353,224,425
0.7267705346753228,1.0,224,345
0.49866919763149137,0.666666667,224,341
0.4279418307098751,0.666666667,224,555
0.470807985341773,0.666666667,224,556
0.41198525923347223,0.666666667,224,557
0.4567374078017914,0.666666667,224,558
0.4571658044524597,0.666666667,224,564
0.44562230435895656,0.666666667,224,566
0.478661989362953,0.727272727,224,568
0.4661805266381183,0.727272727,224,570
0.6213783992371462,0.666666667,224,338
0.7245028980213868,0.833333333,224,374
0.6457857503199453,0.631578947,224,391
0.7405818756025504,0.769230769,224,392
0.7871849629163096,0.923076923,224,427
0.8039114242098465,0.833333333,224,428
0.6810749167973069,0.631578947,224,445
0.7523680575252046,0.769230769,224,446
0.5954293390742766,0.705882353,224,481
0.6379953666341327,0.714285714,224,482
0.5536580278739073,0.75,224,499
0.6565488051826701,0.769230769,224,500
0.4213740468001559,0.625,224,535
0.4466210641797662,0.615384615,224,536
0.5106676450205524,0.666666667,224,339
0.6374437889441101,0.769230769,224,340
0.6236608609004528,0.769230769,224,342
0.5759778247994364,0.555555556,224,360
0.5639942443500521,0.526315789,224,362
0.5967669706467242,0.631578947,224,387
0.6832469830731186,0.833333333,224,400
0.6639417864407818,0.833333333,224,402
0.4742472035084555,0.4,224,419
0.5998266853440267,0.666666667,224,420
0.4602131854745977,0.4,224,421
0.5833287775499664,0.714285714,224,422
0.6147971345701163,0.705882353,224,479
0.6570653717562907,0.714285714,224,480
0.5346069766818488,0.75,224,501
0.6402294473172632,0.769230769,224,502
0.4176250939089261,0.833333333,224,539
0.4063301488119979,0.727272727,224,540
0.4080836737774026,0.833333333,224,541
0.3966340767264317,0.727272727,224,542
0.3299124468709502,0.666666667,224,559
0.3774261666320792,0.666666667,224,560
0.3191515990317703,0.666666667,224,561
0.3674798427957352,0.666666667,224,562
0.2053777363454635,0.5,224,641
0.2921251662835251,0.434782609,224,527
0.2823382858581705,0.434782609,224,529
0.6385250405282961,0.666666667,224,336
0.21763470801002588,0.555555556,224,645
0.6690862327185068,0.631578947,224,447
0.7661691475998588,0.923076923,224,429
0.31043722987416356,0.454545455,224,531
0.645896296533819,0.631578947,224,449
0.5308202417658071,0.444444444,224,471
0.5157980568389406,0.428571429,224,473
0.6673824935683621,0.608695652,224,311
0.6540918189980388,0.608695652,224,313
0.6308386406892026,0.631578947,224,393
0.6326394002884599,0.52173913,224,475
0.7464808766564961,1.0,224,343
0.1930489386115013,0.454545455,224,583
0.27915383815313,0.666666667,224,613
0.2852924549702351,0.666666667,224,617
0.6811748243873146,0.555555556,224,366
0.6476624771352286,0.666666667,224,370
0.7525294061360345,0.666666667,224,397
0.779372097236769,0.769230769,224,398
0.6765938343161515,0.625,224,416
0.6575818682463205,0.666666667,224,418
0.778990904295511,0.769230769,224,444
0.757335227719248,0.769230769,224,448
0.7358167921280387,0.769230769,224,450
0.7666983431232506,0.769230769,224,452
0.7459977424517648,0.769230769,224,454
0.8250544881520467,0.923076923,224,455
0.8118656955456984,0.833333333,224,456
0.8029136560544009,0.923076923,224,457
0.7883059786143246,0.833333333,224,458
0.7024227809888557,0.714285714,224,478
0.7760232265911563,0.833333333,224,484
0.753817289734663,0.833333333,224,486
0.3918497001850354,0.5,224,528
0.38337215245035805,0.533333333,224,530
0.39692072847521226,0.533333333,224,532
0.3891314772410054,0.571428571,224,534
0.4146673963863158,0.625,224,537
0.43892083785228087,0.615384615,224,538
0.42345208348085406,0.666666667,224,563
0.4100129913490299,0.666666667,224,565
0.4857405377117153,0.833333333,224,567
0.4739298754622368,0.833333333,224,569
0.30277173351720404,0.454545455,224,533
0.7112309694261499,0.75,224,451
0.7760926927444272,0.923076923,224,483
0.639835000167723,0.75,224,503
0.6210857823050381,0.75,224,505
0.20607222782957407,0.5,224,587
0.7507658520970992,0.833333333,224,346
0.7719656481751014,0.666666667,224,395
0.282488296109393,0.714285714,224,669
0.2850747228960257,0.714285714,224,673
0.7070381134411121,0.714285714,224,426
0.7801269059904175,0.833333333,224,430
0.7323774283971638,0.769230769,224,504
0.7106345998831822,0.769230769,224,506
0.662385030036891,0.666666667,224,368
0.7163358733055549,0.75,224,507
0.69573588937498,0.75,224,509
0.21427546515835677,0.5,224,639
0.7686464218448087,0.769230769,224,508
0.7452870419923134,0.769230769,224,510
0.7751893402079377,0.923076923,224,511
0.7531272648920071,0.923076923,224,513
0.2838227155786457,0.666666667,224,649
0.7717556527392101,0.833333333,224,344
0.7469234571888348,0.833333333,224,372
0.2239331415479608,0.555555556,224,643
0.6780569531770142,0.625,224,334
0.7093193670128756,0.769230769,224,390
0.6962237581359064,0.588235294,224,364
0.8005943596011337,0.769230769,224,396
0.7102072464952132,0.631578947,224,443
0.6434789080942339,0.714285714,224,474
0.7229827342650519,0.666666667,224,476
0.7707908379359139,0.833333333,224,512
0.7490668630756796,0.833333333,224,514
0.6602816488397469,0.666666667,224,472
0.7328068458500255,0.769230769,224,388
0.27836347844722137,0.571428571,224,586
0.28384978080701073,0.571428571,224,590
0.2849254599508527,0.625,224,593
0.3017200503342797,0.714285714,224,677
0.6899198064057463,0.625,224,332
0.2833714235672039,0.571428571,224,584
0.7233274838023124,0.769230769,224,394
0.2918661231654622,0.666666667,224,611
0.2954480256042809,0.666666667,224,615
0.7327448786213369,0.666666667,224,312
0.718928618180831,0.666666667,224,314
0.3110053320504337,0.615384615,224,594
0.32211724435493594,0.666666667,224,614
0.3257478836282611,0.666666667,224,618
0.3051907391747686,0.666666667,224,621
0.28511577904186647,0.571428571,224,642
0.2879661097498758,0.571428571,224,646
0.30547792200154716,0.615384615,224,650
0.7271082890165035,0.714285714,224,424
0.9267530705705405,1.0,224,317
0.8657539196995462,0.833333333,224,318
0.29158889911071656,0.625,224,591
0.2914249098079632,0.666666667,224,647
0.28862101781019545,0.571428571,224,588
0.2955252013342191,0.714285714,224,667
0.29544418035934195,0.714285714,224,671
0.29148068606011074,0.571428571,224,640
0.293637673392354,0.571428571,224,644
0.33114320261295377,0.666666667,224,622
0.3197270596432359,0.666666667,224,670
0.3204074737365971,0.666666667,224,674
0.3246070851917264,0.666666667,224,678
0.3127413429101676,0.714285714,224,675
0.3181827703768739,0.615384615,224,592
0.3132702737208294,0.615384615,224,648
0.9533575153000069,1.0,224,315
0.8927048661023216,0.833333333,224,316
0.315393663660251,0.666666667,224,619
0.35590296775085667,0.833333333,224,597
0.34490642206242894,0.727272727,224,598
0.3335995882515065,0.666666667,224,612
0.3365379589471605,0.666666667,224,616
0.3580769131960432,0.833333333,224,625
0.3459227387714633,0.727272727,224,626
0.3506738819251244,0.833333333,224,653
0.33927645844657084,0.727272727,224,654
0.3507033181391224,0.833333333,224,681
0.3392887961454448,0.727272727,224,682
0.34154975347960403,0.666666667,224,620
0.33104598075585306,0.666666667,224,668
0.33103412627154294,0.666666667,224,672
0.3353020238645641,0.666666667,224,676
0.3554534414514924,0.727272727,224,596
0.35701390157188806,0.727272727,224,624
0.3498297755717467,0.727272727,224,652
0.3503799589458696,0.727272727,224,680
0.3664206216694085,0.833333333,224,595
0.3685870450973893,0.833333333,224,623
0.36118401382647053,0.833333333,224,651
0.36120591676922154,0.833333333,224,679
0.4366779607094472,0.5,15,463
0.4277282351938214,0.5,15,465
0.5994417991124489,0.714285714,15,363
0.505897923469883,0.333333333,15,367
0.49707909883787177,0.352941176,15,369
0.5818464174660412,0.714285714,15,415
0.5114225025879942,0.875,15,323
0.637151788508933,0.631578947,15,371
0.5223861669539757,0.4,15,399
0.5110122785376365,0.4,15,401
0.591503562292344,0.714285714,15,411
0.5731371022501682,0.875,15,327
0.5980063540474047,0.714285714,15,389
0.5052321138626115,0.875,15,325
0.6258830007425272,0.714285714,15,477
0.5896348771678357,0.714285714,15,365
0.6237364035980338,0.666666667,15,373
0.3911214657952895,0.518518519,15,319
0.3886644713640821,0.538461538,15,321
0.6173502438203635,0.714285714,15,351
0.6063693496726714,0.714285714,15,353
0.5677044870567372,0.714285714,15,417
0.4863880731956208,0.48,15,431
0.4773794439954287,0.48,15,433
0.6501826035867241,0.714285714,15,453
0.6796154224937477,0.714285714,15,485
0.5146776436621412,0.714285714,15,379
0.5485975513259376,0.72,15,308
0.538567252413146,0.72,15,310
0.5654197781823058,0.875,15,329
0.6120227982562204,0.714285714,15,423
0.5992439993611947,0.714285714,15,425
0.583130543877058,0.714285714,15,413
0.8194205572958582,0.875,15,345
0.6185171135593921,0.608695652,15,341
0.4930908211384077,0.615384615,15,291
0.3277529342133893,0.363636364,15,292
0.4882580070075508,0.615384615,15,293
0.32756044269804924,0.363636364,15,294
0.48717697698862333,0.615384615,15,295
0.3270825299692722,0.363636364,15,296
0.4871641921853536,0.615384615,15,297
0.32708261313409737,0.363636364,15,298
0.4699449058055718,0.615384615,15,299
