f1_score,groundtruth_f1_score,dataset,model
0.29986716738690045,0.571428571,224,586
0.30535269043207686,0.571428571,224,590
0.30642848107516174,0.625,224,593
0.32322001749048623,0.714285714,224,677
0.7114844593068345,0.625,224,332
0.30487451196520815,0.571428571,224,584
0.7448707090842123,0.769230769,224,394
0.31336805373625476,0.666666667,224,611
0.316949818132743,0.666666667,224,615
0.7542935584646827,0.666666667,224,312
0.7404772943012934,0.666666667,224,314
0.33250463571298905,0.615384615,224,594
0.34361476600210084,0.666666667,224,614
0.3472452720099562,0.666666667,224,618
0.32669106271903187,0.666666667,224,621
0.3066180445896144,0.571428571,224,642
0.30946797748544946,0.571428571,224,646
0.32697728466912956,0.615384615,224,650
0.7486496238191302,0.714285714,224,424
0.9482997689857193,1.0,224,317
0.8872972978265976,0.833333333,224,318
0.31309104779860175,0.625,224,591
0.3129263744473859,0.666666667,224,647
0.3101233504771006,0.571428571,224,588
0.31702622085941623,0.714285714,224,667
0.31694514503969157,0.714285714,224,671
0.3129821609942237,0.571428571,224,640
0.3151388465793581,0.571428571,224,644
0.3526398123656997,0.666666667,224,622
0.34122445763121473,0.666666667,224,670
0.34190477321636803,0.666666667,224,674
0.34610377552457705,0.666666667,224,678
0.33423983090015824,0.714285714,224,675
0.33968114223477236,0.615384615,224,592
0.3347686206447707,0.615384615,224,648
0.9749037468441164,1.0,224,315
0.9142476134661928,0.833333333,224,316
0.3368926255266554,0.666666667,224,619
0.3773961123009164,0.833333333,224,597
0.36640104308617893,0.727272727,224,598
0.3550955732918727,0.666666667,224,612
0.3580339047169475,0.666666667,224,616
0.3795700168467778,0.833333333,224,625
0.3674173538484312,0.727272727,224,626
0.3721670028373476,0.833333333,224,653
0.36077113747297834,0.727272727,224,654
0.3721964535695404,0.833333333,224,681
0.3607834870020149,0.727272727,224,682
0.3630449798799474,0.666666667,224,620
0.35254187139534804,0.666666667,224,668
0.3525300123977207,0.666666667,224,672
0.3567972916196405,0.666666667,224,676
0.3769466704865481,0.727272727,224,596
0.37850704123854334,0.727272727,224,624
0.3713230591889413,0.727272727,224,652
0.37187317439212697,0.727272727,224,680
0.3879123640474678,0.833333333,224,595
0.39007874923899905,0.833333333,224,623
0.3826757352295688,0.833333333,224,651
0.38269765489849744,0.833333333,224,679
0.4589090830100904,0.5,15,463
0.4499589639720473,0.5,15,465
0.621678045842804,0.714285714,15,363
0.5281190575276923,0.333333333,15,367
0.5193003185549468,0.352941176,15,369
0.604081037888997,0.714285714,15,415
0.5336567577888823,0.875,15,323
0.6593696179889661,0.631578947,15,371
0.5445995772328381,0.4,15,399
0.5332261676374709,0.4,15,401
0.6137404114479712,0.714285714,15,411
0.5953737570916123,0.875,15,327
0.6202347321992793,0.714285714,15,389
0.5274661048355562,0.875,15,325
0.6481160375730816,0.714285714,15,477
0.6118711001914752,0.714285714,15,365
0.6459546661951454,0.666666667,15,373
0.41335015620353427,0.518518519,15,319
0.41089305499655004,0.538461538,15,321
0.6395881348610986,0.714285714,15,351
0.628606785388706,0.714285714,15,353
0.5899391058857009,0.714285714,15,417
0.5086207604371216,0.48,15,431
0.49961175449898987,0.48,15,433
0.672407968663908,0.714285714,15,453
0.7018367081930066,0.714285714,15,485
0.5369119612221614,0.714285714,15,379
0.5708297354283336,0.72,15,308
0.5607992592423813,0.72,15,310
0.587656112695805,0.875,15,329
0.6342481709572511,0.714285714,15,423
0.6214694881999159,0.714285714,15,425
0.6053670523274373,0.714285714,15,413
0.8416403595208749,0.875,15,345
0.6407372011898654,0.608695652,15,341
0.5153246179062445,0.615384615,15,291
0.3499801596462548,0.363636364,15,292
0.5104916327835975,0.615384615,15,293
0.3497876734415715,0.363636364,15,294
0.5094105607242717,0.615384615,15,295
0.3493097821565971,0.363636364,15,296
0.5093977945830171,0.615384615,15,297
0.34930986531769065,0.363636364,15,298
0.49217780434614095,0.615384615,15,299
0.32980068275319663,0.363636364,15,300
0.4697133104309703,0.615384615,15,301
0.3103075629298325,0.363636364,15,302
0.5121511015655302,0.875,15,320
0.5083018140248928,0.875,15,322
0.5990478883349561,0.875,15,324
0.5910643096136176,0.875,15,326
0.6111556932563782,0.875,15,328
0.6029440019674512,0.875,15,330
0.735992781519312,0.714285714,15,347
0.6371630701721323,0.714285714,15,348
0.7259703529087891,0.714285714,15,349
0.6263080916723761,0.714285714,15,350
0.641062251526769,0.714285714,15,352
0.6314594932636973,0.714285714,15,354
0.6211487582785333,0.714285714,15,355
0.6216199399162583,0.714285714,15,356
0.6130468081086324,0.714285714,15,357
0.6145869382530503,0.714285714,15,358
0.6125654879017765,0.8,15,375
0.605525805240888,0.8,15,376
0.605455980493521,0.8,15,377
0.597763565282175,0.8,15,378
0.5263180574417194,0.714285714,15,380
0.5302072636728645,0.714285714,15,381
0.519290524155848,0.714285714,15,382
0.5262539703385496,0.714285714,15,383
0.5840672024541331,0.714285714,15,384
0.5156640358563561,0.714285714,15,385
0.5722595675256451,0.714285714,15,386
0.5166068378878576,0.666666667,15,403
0.5636204711774596,0.75,15,404
0.511729128753274,0.666666667,15,405
0.5573266217332615,0.75,15,406
0.594142039719868,0.8,15,407
0.591568073619866,0.8,15,408
0.586553818378844,0.8,15,409
0.5833273591773595,0.8,15,410
0.6025927039430331,0.714285714,15,412
0.5932109828653673,0.714285714,15,414
0.5658053448042863,0.666666667,15,432
0.5578690307737043,0.666666667,15,434
0.5547844865334597,0.666666667,15,435
0.58512749549109,0.75,15,436
0.5466406339605562,0.666666667,15,437
0.5772252259890835,0.75,15,438
0.5098983748151243,0.8,15,439
0.5040899456890923,0.8,15,440
0.5065184391696912,0.8,15,441
0.5000544027280668,0.8,15,442
0.5222309203219051,0.714285714,15,459
0.5148118685902937,0.714285714,15,460
0.5164811762891535,0.714285714,15,461
0.508805335676909,0.714285714,15,462
0.5394604932202988,0.6,15,464
0.5308446670456313,0.6,15,466
0.5107336401952504,0.705882353,15,467
0.56131232665891,0.705882353,15,468
0.5026139660633225,0.705882353,15,469
0.5526534631956977,0.705882353,15,470
0.5652902051392386,0.714285714,15,487
0.5678124809295325,0.714285714,15,488
0.5593791810301327,0.714285714,15,489
0.5600277046737377,0.714285714,15,490
0.5842823028722748,0.714285714,15,491
0.5779142085866377,0.714285714,15,492
0.5771609775487744,0.714285714,15,493
0.5692190052768257,0.714285714,15,494
0.5176279904852199,0.571428571,15,495
0.5558739220226394,0.631578947,15,496
0.5095082984649236,0.571428571,15,497
0.5495099289395625,0.631578947,15,498
0.5901948190333606,0.714285714,15,515
0.5864865384214417,0.714285714,15,516
0.5808448047212008,0.714285714,15,517
0.577665669757605,0.714285714,15,518
0.4883660751043751,0.714285714,15,519
0.48764975197322435,0.714285714,15,520
0.4843958198180573,0.714285714,15,521
0.48335872756078413,0.714285714,15,522
0.5786341837265797,0.714285714,15,523
0.5740564838580124,0.714285714,15,524
0.5721344969397297,0.714285714,15,525
0.5669469586101834,0.714285714,15,526
0.4434442647711662,0.380952381,15,289
0.6258861209350555,0.608695652,15,338
0.6908552621573556,0.75,15,374
0.687994174396435,0.714285714,15,391
0.7336507175229802,0.714285714,15,392
0.726138289191431,0.714285714,15,427
0.7448972542833723,0.714285714,15,428
0.6712865549621584,0.714285714,15,445
0.702522695506292,0.714285714,15,446
0.5775795292210382,0.714285714,15,481
0.5994118162224191,0.714285714,15,482
0.5498464591891646,0.705882353,15,499
0.606547948676021,0.705882353,15,500
0.6497664185780851,0.608695652,15,339
0.6216199486663633,0.777777778,15,340
0.6107774420181449,0.777777778,15,342
0.5080484229109099,0.714285714,15,359
0.5770649029196496,0.714285714,15,360
0.5013521891610092,0.714285714,15,361
0.5695439937407835,0.714285714,15,362
0.6353091660964386,0.714285714,15,387
0.6105463985517184,0.666666667,15,400
0.5991011728125252,0.666666667,15,402
0.5245523171237979,0.714285714,15,419
0.5870660038203254,0.714285714,15,420
0.5158609784570273,0.714285714,15,421
0.577257572921497,0.714285714,15,422
0.5908030640886525,0.714285714,15,479
0.611651643714595,0.714285714,15,480
0.5383204808729379,0.705882353,15,501
0.596655663196011,0.705882353,15,502
0.6381297281787066,0.636363636,15,336
0.6637679303389782,0.714285714,15,447
0.7118140098905813,0.714285714,15,429
0.6490538650171135,0.714285714,15,449
0.6378182736944868,0.8,15,471
0.6231738503350859,0.8,15,473
0.9240984860103403,1.0,15,311
0.9079534099622044,1.0,15,313
0.6752157982042846,0.714285714,15,393
0.6630882388437818,0.714285714,15,475
0.5025379196497594,0.529411765,15,309
0.8587599313715747,0.875,15,343
0.6709314125373702,0.714285714,15,366
0.6290934016391841,0.631578947,15,370
0.715653884292173,0.714285714,15,397
0.7280986966643762,0.714285714,15,398
0.669931562344085,0.714285714,15,416
0.6572639159605796,0.714285714,15,418
0.7200544322963071,0.714285714,15,444
0.7067422589261937,0.714285714,15,448
0.6926868557570313,0.714285714,15,450
0.7110940470127697,0.714285714,15,452
0.6974721080861646,0.714285714,15,454
0.7405540455566338,0.714285714,15,455
0.733024247985563,0.714285714,15,456
0.7269473989032562,0.714285714,15,457
0.7185900454253384,0.714285714,15,458
0.6876366933518372,0.714285714,15,478
0.7146676831552493,0.714285714,15,484
0.6993902744158941,0.714285714,15,486
0.6850229391834713,0.714285714,15,451
0.7157916344953499,0.714285714,15,483
0.6563593134976515,0.8,15,503
0.6431075526610298,0.8,15,505
0.5096451750613223,0.529411765,15,307
0.7502809011677158,0.875,15,346
0.7306695642756813,0.714285714,15,395
0.6857814222501883,0.714285714,15,426
0.7269791989806007,0.714285714,15,430
0.7095435819520525,0.8,15,504
0.6941458678834835,0.8,15,506
0.640155982134371,0.6,15,368
0.6897842906721173,0.714285714,15,507
0.6751502784618226,0.714285714,15,509
0.7223193461544385,0.714285714,15,508
0.7051936968126025,0.714285714,15,510
0.7334370089090524,0.714285714,15,511
0.7175970012300283,0.714285714,15,513
0.7691990109067807,0.875,15,344
0.7050383841789696,0.705882353,15,372
0.68278826734663,0.8,15,334
0.6969470349245455,0.714285714,15,390
0.682070530608946,0.714285714,15,364
0.7438074644008175,0.714285714,15,396
0.6891696328167068,0.714285714,15,443
0.6768954614871153,0.8,15,474
0.7046222569791358,0.714285714,15,476
0.7294281113071709,0.714285714,15,512
0.7135227096044249,0.714285714,15,514
0.6929552166506942,0.8,15,472
0.6106846733425578,0.8,15,331
0.601265358278097,0.8,15,333
0.7150476924521053,0.714285714,15,388
0.6936651323031319,0.8,15,332
0.7185906136894928,0.714285714,15,394
0.8159158054901519,1.0,15,312
0.7993943010752458,1.0,15,314
0.7024060682363251,0.714285714,15,424
0.9591186049480525,0.8,15,317
0.8110374669244084,0.8,15,318
0.9803231595148112,0.8,15,315
0.8322009418725371,0.8,15,316
0.376062331316183,0.421052632,90,463
0.37134952253759596,0.421052632,90,465
0.5937677059100459,0.615384615,90,363
0.540828349126518,0.615384615,90,367
0.5286830225128356,0.615384615,90,369
0.5639788661276637,1.0,90,415
0.4411361543473004,1.0,90,335
0.42641759716213223,1.0,90,337
0.7013186134350212,0.666666667,90,371
0.63535938996055,0.4,90,399
0.6167632178038911,0.4,90,401
0.5614915921444523,0.666666667,90,411
0.50464262883625,0.571428571,90,327
0.6379626138792973,1.0,90,477
0.5799979182403427,0.615384615,90,365
0.6796138174294902,0.666666667,90,373
0.341615231810981,0.4,90,319
0.33948221423406816,0.4,90,321
0.5138631893304157,0.533333333,90,351
0.5045620369985135,0.533333333,90,353
0.5433996461582388,1.0,90,417
0.4212500108938016,0.571428571,90,431
0.41396837453558816,0.571428571,90,433
0.7130312447527183,0.666666667,90,453
0.7765215877469859,0.666666667,90,485
0.500785081450362,0.4,90,379
0.49896544223342126,0.571428571,90,329
0.6564974282909873,0.333333333,90,423
0.6395620190511119,0.333333333,90,425
0.5526222867583155,0.666666667,90,413
0.5201985239531491,0.4,90,341
0.4494518285263052,1.0,90,555
0.4923109353318839,1.0,90,556
0.43349680544876673,1.0,90,557
0.47824162298036565,1.0,90,558
0.4786669475793672,0.727272727,90,564
0.46712467139887764,0.727272727,90,566
0.5001606159729858,0.727272727,90,568
0.48768050417530284,0.727272727,90,570
0.25699383407271076,0.727272727,90,572
0.25547155120781984,0.727272727,90,574
0.27534159986251633,1.0,90,575
0.2700384621328552,1.0,90,576
0.2724409426183875,1.0,90,577
0.2669732742684937,1.0,90,578
0.29586135265245317,0.4,90,290
0.47272145785251424,0.4,90,291
0.30683697297160495,0.4,90,292
0.4638477003542468,0.4,90,293
0.3067716822308043,0.4,90,294
0.461784347705702,0.4,90,295
0.3065489589972939,0.4,90,296
0.46216164105088614,0.4,90,297
0.30654899775486955,0.4,90,298
0.4372720528182689,0.4,90,299
0.27324904885376833,0.4,90,300
0.43216965649114314,0.4,90,301
0.2701681153782119,0.4,90,302
0.4510704868469933,0.4,90,320
0.4495323222991677,0.4,90,322
0.5241341430159939,0.727272727,90,324
0.5180853492926533,0.727272727,90,326
0.5443132424984507,0.727272727,90,328
0.537775676117785,0.727272727,90,330
0.5460395268692492,0.571428571,90,348
0.5363006603425433,0.615384615,90,350
0.5408107288304482,0.727272727,90,352
0.5337760084761051,0.727272727,90,354
0.5473550962281024,1.0,90,355
0.5572657604719389,1.0,90,356
0.5413824572527817,1.0,90,357
0.5525856653130232,1.0,90,358
0.5279202970095915,1.0,90,375
0.5374068848525653,1.0,90,376
0.520201783177937,1.0,90,377
0.5285515680643225,1.0,90,378
0.49028769983399967,0.4,90,380
0.4922657653541071,0.4,90,381
0.4810483859299107,0.4,90,382
0.5105089753335845,0.533333333,90,384
0.49972946780762073,0.533333333,90,386
0.4124078660157643,0.615384615,90,403
0.48744937036909164,0.727272727,90,404
0.40820588194523044,0.615384615,90,405
0.48285689716028585,0.727272727,90,406
0.4946525373263922,0.615384615,90,407
0.5125651113268604,0.727272727,90,408
0.486313972959386,0.615384615,90,409
0.5042720911212974,0.727272727,90,410
0.5539302525113917,0.727272727,90,412
0.5443812138100974,0.727272727,90,414
0.48796102820264403,0.727272727,90,432
0.48169574332180526,0.727272727,90,434
0.47243065034447757,1.0,90,435
0.5166454509425149,1.0,90,436
0.4660869065952628,1.0,90,437
0.5103125433269848,1.0,90,438
0.4377837868581576,0.4,90,439
0.44199172354556937,0.4,90,440
0.43523758400607576,0.4,90,441
0.4382433478403162,0.4,90,442
0.5002292067378765,0.4,90,459
0.4860895875998211,0.4,90,460
0.4922355720209562,0.4,90,461
0.47759216542036087,0.4,90,462
0.4617686963618419,0.666666667,90,464
0.4582233267527415,0.666666667,90,466
0.3998524949307667,0.444444444,90,467
0.4703863822545201,0.666666667,90,468
0.39511529155930486,0.444444444,90,469
0.4653756024521185,0.666666667,90,470
0.498379938457025,0.666666667,90,487
0.5053043322665173,0.727272727,90,488
0.4931405707977028,0.666666667,90,489
0.49804000585602054,0.727272727,90,490
0.5367873027202407,0.666666667,90,491
0.5273347413229009,0.727272727,90,492
0.5295284587608818,0.666666667,90,493
0.5182412294094794,0.727272727,90,494
0.46327659095058543,1.0,90,495
0.5057595046283693,1.0,90,496
0.45475516050935166,1.0,90,497
0.4969563361596839,1.0,90,498
0.5329284697998502,1.0,90,515
0.527632553516549,1.0,90,516
0.5227812529479173,1.0,90,517
0.5181550123073667,1.0,90,518
0.4433081883803288,0.4,90,519
0.4423490901461411,0.4,90,520
0.4388636350628412,0.4,90,521
0.43721665252277053,0.4,90,522
0.5356198335561421,0.666666667,90,523
0.5288354858712195,0.727272727,90,524
0.5278228971808965,0.666666667,90,525
0.5210969350388075,0.727272727,90,526
0.22083175991370646,0.470588235,90,543
0.2531693345004252,0.666666667,90,544
0.21918815411221748,0.470588235,90,545
0.24986889955341055,0.666666667,90,546
0.22828125752436776,0.5,90,547
0.2556231308266654,0.666666667,90,548
0.22737732962376517,0.5,90,549
0.25261515378743765,0.666666667,90,550
0.26170004057733925,0.666666667,90,551
0.2641603633880271,0.727272727,90,552
0.25793397290674763,0.666666667,90,553
0.25973659545944666,0.727272727,90,554
0.25485668470170997,0.727272727,90,571
0.25384817648550084,0.727272727,90,573
0.18692038854611273,0.4,90,579
0.1860811863002326,0.4,90,580
0.18669313446747252,0.4,90,581
0.18585393222159236,0.4,90,582
0.4037983534986225,0.333333333,90,289
0.6429205181850581,1.0,90,338
0.7460310915158214,0.727272727,90,374
0.6673388688495028,0.571428571,90,391
0.7621244975221144,0.727272727,90,392
0.8087210719418517,0.421052632,90,427
0.8254488042136524,0.666666667,90,428
0.702630053151781,0.666666667,90,445
0.7739110041092929,0.727272727,90,446
0.6169700437599883,0.4,90,481
0.6595312031431905,0.4,90,482
0.5751917317854088,0.4,90,499
0.6780784264345379,0.4,90,500
0.4428845977378925,1.0,90,535
0.4681270182281594,1.0,90,536
0.5321963913977876,0.4,90,339
0.6589748449569266,0.4,90,340
0.6451925030589664,0.4,90,342
0.45606795331538746,0.4,90,359
0.5975337817576735,0.4,90,360
0.4455355033531737,0.4,90,361
0.5855506695602073,0.4,90,362
0.70477015456863,0.4,90,400
0.6854662153051542,0.4,90,402
0.49581043027779526,0.4,90,419
0.6213738799973652,0.4,90,420
0.48177660218258966,0.4,90,421
0.6048767670169846,0.4,90,422
0.6363379087594699,0.4,90,479
0.6786006852706953,0.4,90,480
0.556142832761044,0.4,90,501
0.6617605342660435,0.4,90,502
0.43911934284282367,0.4,90,539
0.4278258745366731,0.4,90,540
0.42957937304011345,0.4,90,541
0.4181312396743521,0.4,90,542
0.3514179352395853,0.4,90,559
0.39892481171439903,0.4,90,560
0.34065858897127455,0.4,90,561
0.3889798597935148,0.4,90,562
0.3136500350410466,0.666666667,90,527
0.30386410351141435,0.666666667,90,529
0.6600674493083692,1.0,90,336
