f1_score,groundtruth_f1_score,dataset,model
0.6905011206210118,0.714285714,15,429
0.6271491749600353,0.714285714,15,449
0.615124432615435,0.8,15,471
0.6004525124070474,0.8,15,473
0.9013130156764726,1.0,15,311
0.8851832284696922,1.0,15,313
0.653007582813853,0.714285714,15,393
0.6404768621075426,0.714285714,15,475
0.4796449135701172,0.529411765,15,309
0.8373900206885658,0.875,15,343
0.6486914891491623,0.714285714,15,366
0.6076032533101801,0.631578947,15,370
0.6936745737612072,0.714285714,15,397
0.7064131324368674,0.714285714,15,398
0.6478700072162648,0.714285714,15,416
0.6351692289677728,0.714285714,15,418
0.6985151518281306,0.714285714,15,444
0.6852611952124615,0.714285714,15,448
0.6711515386260507,0.714285714,15,450
0.6896673670472727,0.714285714,15,452
0.6759933630794193,0.714285714,15,454
0.7192580755909266,0.714285714,15,455
0.7116886187286144,0.714285714,15,456
0.7055997894181265,0.714285714,15,457
0.6972005296319894,0.714285714,15,458
0.6656707175271979,0.714285714,15,478
0.6933956595369672,0.714285714,15,484
0.6780669701084351,0.714285714,15,486
0.6633539120184414,0.714285714,15,451
0.6945856954463681,0.714285714,15,483
0.6346072642565816,0.8,15,503
0.6213078857567511,0.8,15,505
0.48674072709288874,0.529411765,15,307
0.728848152507221,0.875,15,346
0.7087000545033462,0.714285714,15,395
0.6641518683233871,0.714285714,15,426
0.7055468219816654,0.714285714,15,430
0.6880787899681005,0.8,15,504
0.6726407246710918,0.8,15,506
0.618678154402106,0.6,15,368
0.6681359297784087,0.714285714,15,507
0.6534569573433657,0.714285714,15,509
0.7008583979217542,0.714285714,15,508
0.6836970329804094,0.714285714,15,510
0.7121453827925232,0.714285714,15,511
0.6962584949357964,0.714285714,15,513
0.7478037159930369,0.875,15,344
0.6838506120590961,0.705882353,15,372
0.6604125528602868,0.8,15,334
0.6752685408568155,0.714285714,15,390
0.6598389236406412,0.714285714,15,364
0.7221368049877576,0.714285714,15,396
0.6671860397510188,0.714285714,15,443
0.6549116763305843,0.8,15,474
0.6826751969728156,0.714285714,15,476
0.7080862298625192,0.714285714,15,512
0.6921279887524898,0.714285714,15,514
0.6709892802687387,0.8,15,472
0.5871636992084379,0.8,15,331
0.5777719220110986,0.8,15,333
0.6933842456182191,0.714285714,15,388
0.6712701581030166,0.8,15,332
0.696828720095567,0.714285714,15,394
0.7937085940468824,1.0,15,312
0.7772014998829916,1.0,15,314
0.6807843596366261,0.714285714,15,424
0.9372640355902606,0.8,15,317
0.7894045190192835,0.8,15,318
0.9584938431776322,0.8,15,315
0.8105979536214345,0.8,15,316
0.3546127515788264,0.421052632,90,463
0.34989207877510464,0.421052632,90,465
0.5723301614336995,0.615384615,90,363
0.519092985816813,0.615384615,90,367
0.5069536695840225,0.615384615,90,369
0.5424868565825369,1.0,90,415
0.4197345188894796,1.0,90,335
0.4050228594846031,1.0,90,337
0.6794760588888628,0.666666667,90,371
0.6134994925661308,0.4,90,399
0.5949182978363623,0.4,90,401
0.5400811378043677,0.666666667,90,411
0.48326934504545715,0.571428571,90,327
0.6164145365732654,1.0,90,477
0.5585655107127776,0.615384615,90,365
0.6577902139781564,0.666666667,90,373
0.32017801860536965,0.4,90,319
0.31804271955274177,0.4,90,321
0.49251938612077983,0.533333333,90,351
0.4832120139567766,0.533333333,90,353
0.521916350634849,1.0,90,417
0.3997687606034189,0.571428571,90,431
0.3924817584257866,0.571428571,90,433
0.6913330790076972,0.666666667,90,453
0.7547130018547145,0.666666667,90,485
0.4794130603880187,0.4,90,379
0.47758679667602716,0.571428571,90,329
0.63486808307561,0.333333333,90,423
0.6179426889378039,0.333333333,90,425
0.5312078667106053,0.666666667,90,413
0.4987996871031921,0.4,90,341
0.42754502964277863,1.0,90,555
0.4703474741435957,1.0,90,556
0.41160835440408616,1.0,90,557
0.45629436755400593,1.0,90,558
0.45671154839363587,0.727272727,90,564
0.4451829396085133,0.727272727,90,566
0.4781741906591198,0.727272727,90,568
0.46570903858042306,0.727272727,90,570
0.23532075922357326,0.727272727,90,572
0.23379796094686398,0.727272727,90,574
0.2536467070302006,1.0,90,575
0.24834883820776793,1.0,90,576
0.25074676396249995,1.0,90,577
0.24528447927728161,1.0,90,578
0.2743344294954299,0.4,90,290
0.45129419676225935,0.4,90,291
0.2853132849442905,0.4,90,292
0.4424187448680258,0.4,90,293
0.2852478540845526,0.4,90,294
0.44035503188403113,0.4,90,295
0.28502481095704135,0.4,90,296
0.44073213082461454,0.4,90,297
0.285024849770284,0.4,90,298
0.41583346791256587,0.4,90,299
0.25171724449455224,0.4,90,300
0.4107138247327236,0.4,90,301
0.2486212934529989,0.4,90,302
0.4296931205638046,0.4,90,320
0.4281480872426145,0.4,90,322
0.5027199451494017,0.727272727,90,324
0.49666690378774553,0.727272727,90,326
0.5228992781482977,0.727272727,90,328
0.5163574317975189,0.727272727,90,330
0.5247005437462111,0.571428571,90,348
0.514956765617361,0.615384615,90,350
0.5194247128304622,0.727272727,90,352
0.5123854755508771,0.727272727,90,354
0.5259258094602612,1.0,90,355
0.5358308941037665,1.0,90,356
0.5199493280550499,1.0,90,357
0.5311464372225501,1.0,90,358
0.5064962200999765,1.0,90,375
0.5159625812158753,1.0,90,376
0.498776898207762,1.0,90,377
0.5071066606135866,1.0,90,378
0.4688963180640443,0.4,90,380
0.47088987202399507,0.4,90,381
0.45965335867535695,0.4,90,382
0.4890998802979099,0.533333333,90,384
0.4783179941173604,0.533333333,90,386
0.39096754840038594,0.615384615,90,403
0.46600848160597763,0.727272727,90,404
0.3867633783095519,0.615384615,90,405
0.46141194852915507,0.727272727,90,406
0.47326269974852514,0.615384615,90,407
0.4911433145976024,0.727272727,90,408
0.46492378718408733,0.615384615,90,409
0.4828486419770102,0.727272727,90,410
0.532496988328832,0.727272727,90,412
0.5229437746830188,0.727272727,90,414
0.4665059089287655,0.727272727,90,432
0.46023764310989923,0.727272727,90,434
0.45093827445549567,1.0,90,435
0.49517355246560174,1.0,90,436
0.44459181335279574,1.0,90,437
0.488838091839405,1.0,90,438
0.4164100050467847,0.4,90,439
0.4206046928626632,0.4,90,440
0.41385930811360544,0.4,90,441
0.4168520370760109,0.4,90,442
0.47881826886080364,0.4,90,459
0.4646779935112635,0.4,90,460
0.4708219529403938,0.4,90,461
0.4561779444508903,0.4,90,462
0.4403247403141652,0.666666667,90,464
0.43677142873042385,0.666666667,90,466
0.37844232094129626,0.444444444,90,467
0.4489590225460301,0.666666667,90,468
0.37369973136536955,0.444444444,90,469
0.4439429463933583,0.666666667,90,470
0.47694804891044074,0.666666667,90,487
0.48386168507347255,0.727272727,90,488
0.47170613606184963,0.666666667,90,489
0.47659412428839704,0.727272727,90,490
0.5153549412034563,0.666666667,90,491
0.5058934976422644,0.727272727,90,492
0.5080926519712047,0.666666667,90,493
0.49679653531989204,0.727272727,90,494
0.44175971846933615,1.0,90,495
0.4842717827964768,1.0,90,496
0.43323657175949937,1.0,90,497
0.4754696647386104,1.0,90,498
0.5114620952111146,1.0,90,515
0.5061706291539835,1.0,90,516
0.5013152971394197,1.0,90,517
0.49669327541715125,1.0,90,518
0.4218951380029689,0.4,90,519
0.4209328027683248,0.4,90,520
0.417448348527255,0.4,90,521
0.4157981439127698,0.4,90,522
0.5141776444107534,0.666666667,90,523
0.5073820615970034,0.727272727,90,524
0.5063797576520417,0.666666667,90,525
0.499641381727672,0.727272727,90,526
0.1992153900706179,0.470588235,90,543
0.23152186131764121,0.666666667,90,544
0.1975703457622208,0.470588235,90,545
0.22822181760197444,0.666666667,90,546
0.20666273446757985,0.5,90,547
0.23397619789757637,0.666666667,90,548
0.20575714533149406,0.5,90,549
0.2309678415066067,0.666666667,90,550
0.24005529092702244,0.666666667,90,551
0.24251096915898115,0.727272727,90,552
0.23628876196248189,0.666666667,90,553
0.23808691650271477,0.727272727,90,554
0.23319024300249627,0.727272727,90,571
0.23218134216995537,0.727272727,90,573
0.16529344501460846,0.4,90,579
0.16445538846505048,0.4,90,580
0.16506512598665793,0.4,90,581
0.16422706943709997,0.4,90,582
0.38234293170714334,0.333333333,90,289
0.6212232423878985,1.0,90,338
0.7242325786331324,0.727272727,90,374
0.6457517005018424,0.571428571,90,391
0.7404186075856003,0.727272727,90,392
0.7869634167277147,0.421052632,90,427
0.8036643797489653,0.666666667,90,428
0.6810111018834961,0.666666667,90,445
0.7521727938262939,0.727272727,90,446
0.5953175107849862,0.4,90,481
0.6378293133634345,0.4,90,482
0.5535224219451798,0.4,90,499
0.6563316916571426,0.4,90,500
0.4209962262967986,1.0,90,535
0.4462002234901548,1.0,90,536
0.5107904631137634,0.4,90,339
0.6372781845161694,0.4,90,340
0.6235035956836279,0.4,90,342
0.4346931491325107,0.4,90,359
0.5759807540568325,0.4,90,360
0.42416608753138724,0.4,90,361
0.5640053366302125,0.4,90,362
0.6829643552485753,0.4,90,400
0.6636760407622161,0.4,90,402
0.47435353400615093,0.4,90,419
0.5997623545197952,0.4,90,420
0.4603275015124931,0.4,90,421
0.5832784361520436,0.4,90,422
0.6146756641339012,0.4,90,479
0.6568857534687448,0.4,90,480
0.534492540866397,0.4,90,501
0.6400285035421425,0.4,90,502
0.417182240554241,0.4,90,539
0.4058993827775529,0.4,90,540
0.40765624893388425,0.4,90,541
0.3962190164377189,0.4,90,542
0.3295871462307226,0.4,90,559
0.37702990521733787,0.4,90,560
0.3188440810469123,0.4,90,561
0.36710033606916326,0.4,90,562
0.29192442467904395,0.666666667,90,527
0.28215072467660274,0.666666667,90,529
0.638360713819071,1.0,90,336
0.6689752381070139,0.666666667,90,447
0.7659627876882433,0.421052632,90,429
0.3102110477863789,0.666666667,90,531
0.645799084262314,0.666666667,90,449
0.530914758007951,0.571428571,90,471
0.5159020869685316,0.571428571,90,473
0.6677457912580824,0.5,90,311
0.6544544353099895,0.5,90,313
0.6308119423964444,0.571428571,90,393
0.6326526033554769,1.0,90,475
0.681122733958988,0.727272727,90,366
0.6474508773168219,0.727272727,90,370
0.752386088563979,1.0,90,397
0.7791641646783042,1.0,90,398
0.6764879612783851,1.0,90,416
0.6574909892444207,1.0,90,418
0.7787769930236659,0.727272727,90,444
0.7571039499522743,0.727272727,90,448
0.7356036182540239,0.727272727,90,450
0.7664529064149433,0.727272727,90,452
0.745769952357023,0.727272727,90,454
0.824733952106887,1.0,90,455
0.8115620504009181,1.0,90,456
0.8026128242901589,1.0,90,457
0.7880232080244501,1.0,90,458
0.7022823472531323,1.0,90,478
0.7757318133066261,0.727272727,90,484
0.7535440420556473,0.727272727,90,486
0.39150229676134274,0.727272727,90,528
0.3830357611732292,0.727272727,90,530
0.3965651621556441,0.727272727,90,532
0.3887858965041925,0.727272727,90,534
0.4143005907674023,1.0,90,537
0.4385126094284553,1.0,90,538
0.4230490263740193,0.727272727,90,563
0.4096278284735827,0.727272727,90,565
0.4852449375473918,0.727272727,90,567
0.47345030240045577,0.727272727,90,569
0.30255576660931577,0.666666667,90,533
0.7110611132508167,0.666666667,90,451
0.7757962369668551,0.666666667,90,483
0.6397394933977196,0.444444444,90,503
0.621006668913944,0.444444444,90,505
0.7506077072574094,0.533333333,90,346
0.7718134655563631,1.0,90,395
0.706870690742808,0.571428571,90,426
0.7798958746883765,0.666666667,90,430
0.7321590081861057,0.666666667,90,504
0.7104347227414821,0.666666667,90,506
0.6621667442582299,0.727272727,90,368
0.7161886665226391,0.470588235,90,507
0.6956042087545509,0.470588235,90,509
0.768411989300251,0.666666667,90,508
0.7450701522442504,0.666666667,90,510
0.7749195854903969,0.571428571,90,511
0.7528717287977562,0.571428571,90,513
0.7715848175467718,0.470588235,90,344
0.7466330573426461,0.727272727,90,372
0.6780433560216266,0.727272727,90,334
0.7091614241654809,0.615384615,90,390
0.6961657408577676,0.727272727,90,364
0.8003753848565806,1.0,90,396
0.71012037239642,0.666666667,90,443
0.6433828087927707,0.727272727,90,474
0.7228322886503232,1.0,90,476
0.7705270127729438,0.727272727,90,512
0.7488214135616802,0.727272727,90,514
0.660176531119688,0.727272727,90,472
0.5136435808369532,0.666666667,90,331
0.5044771085817924,0.666666667,90,333
0.7326329548760987,0.615384615,90,388
0.6899071789007352,0.727272727,90,332
0.7231735233038629,0.727272727,90,394
0.7327137049670502,0.727272727,90,312
0.7188990189557781,0.727272727,90,314
0.7269294265840719,0.571428571,90,424
0.9267638370226589,1.0,90,317
0.8655270119564842,1.0,90,318
0.95335442785297,1.0,90,315
0.8924619861030967,1.0,90,316
0.3546127515788264,0.5,103,463
0.34989207877510464,0.5,103,465
0.5723301614336995,0.947368421,103,363
0.519092985816813,0.432432432,103,367
0.5069536695840225,0.432432432,103,369
0.5424868565825369,0.777777778,103,415
0.39846987174820264,0.8,103,323
0.4197345188894796,0.352941176,103,335
0.4050228594846031,0.36,103,337
0.6794760588888628,0.5,103,371
0.6134994925661308,0.466666667,103,399
0.5949182978363623,0.482758621,103,401
0.5400811378043677,0.823529412,103,411
0.48326934504545715,0.869565217,103,327
0.574824992233843,0.842105263,103,389
0.39470201195719884,0.8,103,325
0.6164145365732654,0.75,103,477
0.5585655107127776,0.947368421,103,365
0.6577902139781564,0.5,103,373
0.32017801860536965,0.606060606,103,319
0.31804271955274177,0.606060606,103,321
0.49251938612077983,0.857142857,103,351
0.4832120139567766,0.857142857,103,353
0.521916350634849,0.777777778,103,417
0.3997687606034189,0.538461538,103,431
0.3924817584257866,0.538461538,103,433
0.6913330790076972,0.777777778,103,453
0.7547130018547145,0.705882353,103,485
0.4794130603880187,0.888888889,103,379
0.394583909768213,0.64516129,103,308
0.388362859410611,0.64516129,103,310
0.47758679667602716,0.869565217,103,329
0.63486808307561,0.777777778,103,423
0.6179426889378039,0.777777778,103,425
0.5312078667106053,0.823529412,103,413
0.7269062973549764,0.818181818,103,345
0.4987996871031921,0.43902439,103,341
0.2743344294954299,0.333333333,103,290
0.45129419676225935,0.666666667,103,291
0.2853132849442905,0.333333333,103,292
0.4424187448680258,0.666666667,103,293
0.2852478540845526,0.333333333,103,294
0.44035503188403113,0.666666667,103,295
0.28502481095704135,0.333333333,103,296
0.44073213082461454,0.666666667,103,297
0.285024849770284,0.333333333,103,298
0.41583346791256587,0.571428571,103,299
0.4107138247327236,0.571428571,103,301
0.4296931205638046,0.909090909,103,320
0.4281480872426145,0.909090909,103,322
0.5027199451494017,0.909090909,103,324
0.49666690378774553,0.909090909,103,326
0.5228992781482977,0.909090909,103,328
0.5163574317975189,0.909090909,103,330
0.521585293174647,0.947368421,103,347
0.5247005437462111,0.947368421,103,348
0.5128193686570135,0.947368421,103,349
0.514956765617361,0.947368421,103,350
0.5194247128304622,0.857142857,103,352
0.5123854755508771,0.857142857,103,354
0.5259258094602612,0.857142857,103,355
0.5358308941037665,0.857142857,103,356
0.5199493280550499,0.857142857,103,357
0.5311464372225501,0.857142857,103,358
0.5064962200999765,0.8,103,375
0.5159625812158753,0.8,103,376
0.498776898207762,0.8,103,377
0.5071066606135866,0.8,103,378
0.4688963180640443,0.888888889,103,380
0.47088987202399507,0.888888889,103,381
0.45965335867535695,0.888888889,103,382
0.4297037310033649,0.842105263,103,383
0.4890998802979099,0.842105263,103,384
0.41869464827955705,0.842105263,103,385
0.4783179941173604,0.842105263,103,386
0.39096754840038594,0.482758621,103,403
0.46600848160597763,0.736842105,103,404
0.3867633783095519,0.482758621,103,405
0.46141194852915507,0.7,103,406
0.47326269974852514,0.736842105,103,407
0.4911433145976024,0.736842105,103,408
0.46492378718408733,0.736842105,103,409
0.4828486419770102,0.736842105,103,410
0.532496988328832,0.823529412,103,412
0.5229437746830188,0.823529412,103,414
0.4665059089287655,0.7,103,432
0.46023764310989923,0.7,103,434
0.45093827445549567,0.56,103,435
0.49517355246560174,0.7,103,436
0.44459181335279574,0.56,103,437
0.488838091839405,0.7,103,438
0.4164100050467847,0.736842105,103,439
0.4206046928626632,0.736842105,103,440
0.41385930811360544,0.736842105,103,441
0.4168520370760109,0.736842105,103,442
0.47881826886080364,0.823529412,103,459
0.4646779935112635,0.823529412,103,460
0.4708219529403938,0.823529412,103,461
0.4561779444508903,0.823529412,103,462
0.4403247403141652,0.666666667,103,464
0.43677142873042385,0.666666667,103,466
0.37844232094129626,0.545454545,103,467
0.4489590225460301,0.666666667,103,468
0.37369973136536955,0.545454545,103,469
0.4439429463933583,0.666666667,103,470
0.47694804891044074,0.705882353,103,487
0.48386168507347255,0.705882353,103,488
0.47170613606184963,0.705882353,103,489
0.47659412428839704,0.705882353,103,490
0.5153549412034563,0.75,103,491
0.5058934976422644,0.75,103,492
0.5080926519712047,0.75,103,493
0.49679653531989204,0.75,103,494
0.44175971846933615,0.545454545,103,495
0.4842717827964768,0.666666667,103,496
0.43323657175949937,0.545454545,103,497
0.4754696647386104,0.666666667,103,498
0.5114620952111146,0.705882353,103,515
0.5061706291539835,0.705882353,103,516
0.5013152971394197,0.705882353,103,517
0.49669327541715125,0.705882353,103,518
0.4218951380029689,0.705882353,103,519
0.4209328027683248,0.705882353,103,520
0.417448348527255,0.705882353,103,521
0.4157981439127698,0.705882353,103,522
0.5141776444107534,0.75,103,523
0.5073820615970034,0.75,103,524
0.5063797576520417,0.75,103,525
0.499641381727672,0.75,103,526
0.38234293170714334,0.666666667,103,289
0.6212232423878985,0.692307692,103,338
0.7242325786331324,0.761904762,103,374
0.6457517005018424,0.842105263,103,391
0.7404186075856003,0.842105263,103,392
0.7869634167277147,0.823529412,103,427
0.8036643797489653,0.823529412,103,428
0.6810111018834961,0.823529412,103,445
0.7521727938262939,0.823529412,103,446
0.5953175107849862,0.705882353,103,481
0.6378293133634345,0.705882353,103,482
0.5535224219451798,0.571428571,103,499
