f1_score,groundtruth_f1_score,dataset,model
0.4696632305777975,0.857142857,89,354
0.48320389625722093,0.777777778,89,355
0.4931085492677781,0.875,89,356
0.47722771756130367,0.666666667,89,357
0.48842436383498733,0.857142857,89,358
0.4637749281897505,0.736842105,89,375
0.47324120761231897,0.875,89,376
0.45605593492109076,0.631578947,89,377
0.4643856578999679,0.8,89,378
0.42617558359054963,0.933333333,89,380
0.42816881772991455,0.857142857,89,381
0.4169330788416753,0.857142857,89,382
0.3869843741648654,0.823529412,89,383
0.44637879070567055,0.933333333,89,384
0.37597584198390055,0.705882353,89,385
0.43559738431798556,0.857142857,89,386
0.3482512171766567,0.56,89,403
0.4232889990896682,0.823529412,89,404
0.3440472558471247,0.48,89,405
0.41869272898681087,0.75,89,406
0.43054203389726053,0.777777778,89,407
0.4484224646685397,0.875,89,408
0.4222034723830868,0.666666667,89,409
0.4401281647886446,0.8,89,410
0.4897746861842404,0.933333333,89,412
0.4802219444719094,0.857142857,89,414
0.42378668232156635,0.823529412,89,432
0.41751872306442245,0.705882353,89,434
0.4082205758510358,0.608695652,89,435
0.45245355385704467,0.875,89,436
0.4018744207089336,0.52173913,89,437
0.4461183926697108,0.8,89,438
0.3736910282126862,0.777777778,89,439
0.3778857571377239,0.875,89,440
0.3711405226605669,0.666666667,89,441
0.37413333686930456,0.8,89,442
0.4360974488921005,0.933333333,89,459
0.421957752375563,0.933333333,89,460
0.4281015171142084,0.857142857,89,461
0.41345810744689454,0.857142857,89,462
0.3976062783164346,0.75,89,464
0.3940532570957434,0.666666667,89,466
0.33572573648544835,0.6,89,467
0.40623989500949276,0.75,89,468
0.33098344088108045,0.476190476,89,469
0.40122411972139216,0.666666667,89,470
0.4342278242283236,0.8,89,487
0.4411413899035722,0.857142857,89,488
0.4289861715258586,0.666666667,89,489
0.4338741886325756,0.769230769,89,490
0.47263312174787353,0.857142857,89,491
0.4631722470768578,0.857142857,89,492
0.46537119776632946,0.769230769,89,493
0.4540757246794891,0.769230769,89,494
0.3990426875563411,0.6,89,495
0.4415524068372451,0.8,89,496
0.39051991993550494,0.476190476,89,497
0.4327506262835185,0.714285714,89,498
0.46874118979682494,0.8,89,515
0.46344983814966595,0.857142857,89,516
0.4585947996401519,0.666666667,89,517
0.4539728662782501,0.769230769,89,518
0.3791766376159664,0.8,89,519
0.37821440402407963,0.857142857,89,520
0.374730073981729,0.666666667,89,521
0.3730800016953016,0.769230769,89,522
0.47145608025679925,0.857142857,89,523
0.46466101369593765,0.857142857,89,524
0.46365852912405014,0.769230769,89,525
0.4569206919776338,0.769230769,89,526
0.33962624929531693,0.555555556,89,289
0.5785159511630316,0.571428571,89,338
0.6815318511073163,0.75,89,374
0.6030401306718696,0.823529412,89,391
0.6977119240301268,0.933333333,89,392
0.7442604225990325,0.933333333,89,427
0.7609605972851573,0.933333333,89,428
0.6382993996411664,0.857142857,89,445
0.7094664938079202,0.857142857,89,446
0.5526118178183342,0.666666667,89,481
0.5951259057471912,0.769230769,89,482
0.5108192413484014,0.6,89,499
0.613630946868596,0.8,89,500
0.46808641894970154,0.378378378,89,339
0.5945763508095048,0.666666667,89,340
0.580801452772869,0.666666667,89,342
0.3919726919470812,0.777777778,89,359
0.533268738744142,0.875,89,360
0.3814454705345037,0.666666667,89,361
0.521293046966791,0.857142857,89,362
0.5540392259624338,0.823529412,89,387
0.6402664203362947,0.777777778,89,400
0.6209774603372321,0.705882353,89,402
0.43163785043143443,0.875,89,419
0.5570540748199401,0.933333333,89,420
0.41761164631851433,0.75,89,421
0.5405697212064697,0.857142857,89,422
0.5719700637647218,0.8,89,479
0.6141826802115962,0.857142857,89,480
0.4917883592104849,0.5,89,501
0.5973270501838148,0.714285714,89,502
0.5956533786495002,0.608695652,89,336
0.6262663017415107,0.875,89,447
0.7232592841678371,0.857142857,89,429
0.6030899026443491,0.75,89,449
0.48819829510225243,0.705882353,89,471
0.47318518048005864,0.588235294,89,473
0.6250295531416545,0.64,89,311
0.6117382429592068,0.608695652,89,313
0.5881000828605006,0.705882353,89,393
0.5899353225103807,0.857142857,89,475
0.7039012477467466,0.7,89,343
0.638408756624544,0.857142857,89,366
0.6047471173109222,0.631578947,89,370
0.7096753628997092,0.857142857,89,397
0.7364570285924397,0.857142857,89,398
0.6337769406560214,0.933333333,89,416
0.6147796139551124,0.857142857,89,418
0.7360711361207546,0.933333333,89,444
0.7143993456492739,0.933333333,89,448
0.6928984326915415,0.857142857,89,450
0.7237489116761899,0.933333333,89,452
0.7030653913296624,0.857142857,89,454
0.7820314854026135,0.875,89,455
0.7688591003373343,0.933333333,89,456
0.7599098174051653,0.75,89,457
0.7453196981153021,0.857142857,89,458
0.6595726057703895,0.769230769,89,478
0.733030001169701,0.857142857,89,484
0.7108416555389958,0.769230769,89,486
0.6683544664292346,0.875,89,451
0.733095233829091,0.8,89,483
0.5970323906171787,0.705882353,89,503
0.5782990029845075,0.588235294,89,505
0.7079043196096046,0.8,89,346
0.7291028244411939,0.933333333,89,395
0.664164605269519,0.857142857,89,426
0.7371916624977954,0.857142857,89,430
0.6894554828083748,0.8,89,504
0.6677307031486398,0.714285714,89,506
0.6194630845668938,0.736842105,89,368
0.673481801311923,0.857142857,89,507
0.6528968423831125,0.769230769,89,509
0.725707830807527,0.857142857,89,508
0.7023655600300249,0.769230769,89,510
0.7322179940407495,0.8,89,511
0.7101696508938721,0.666666667,89,513
0.728881964316588,0.823529412,89,344
0.7039328847382309,0.777777778,89,372
0.6353279119288038,0.857142857,89,334
0.6664550345605775,0.857142857,89,390
0.653451798989088,0.933333333,89,364
0.7576683803232631,0.933333333,89,396
0.6674092087993955,0.933333333,89,443
0.6006740577376017,0.714285714,89,474
0.6801227810417985,0.857142857,89,476
0.7278248152944979,0.857142857,89,512
0.706118575863022,0.769230769,89,514
0.6174681014079382,0.8,89,472
0.47091483336802037,1.0,89,331
0.461748727392328,0.933333333,89,333
0.6899267943711709,0.933333333,89,388
0.6471914831965548,0.933333333,89,332
0.6804665352766228,0.857142857,89,394
0.6900035676386123,0.823529412,89,312
0.6761888833155681,0.8,89,314
0.6842234937694905,0.933333333,89,424
0.8840543303726068,0.933333333,89,317
0.82282062776648,0.857142857,89,318
0.9106452156870606,1.0,89,315
0.8497559676403807,0.933333333,89,316
0.1413249256747508,0.454545455,224,585
0.5296076775065361,0.333333333,224,363
0.476391227350178,0.6,224,367
0.46425178395812466,0.6,224,369
0.4997675784344378,0.333333333,224,415
0.37702158996834634,0.325581395,224,335
0.3623100276871829,0.325581395,224,337
0.6367800216513045,0.923076923,224,371
0.5708063026237338,0.923076923,224,399
0.5522244945650767,0.923076923,224,401
0.5321142028646048,0.631578947,224,389
0.5736971178273336,0.52173913,224,477
0.5158430677527238,0.324324324,224,365
0.6150936151541632,0.923076923,224,373
0.4791971117744101,0.333333333,224,417
0.6486259478347594,0.75,224,453
0.7120113741840743,0.923076923,224,485
0.15651444291509048,0.5,224,589
0.3518707675673017,0.344827586,224,308
0.3456497281509514,0.344827586,224,310
0.5921604685955888,0.705882353,224,423
0.5752348513799775,0.705882353,224,425
0.6842023815978242,1.0,224,345
0.4560953448599377,0.666666667,224,341
0.3848500110543627,0.666666667,224,555
0.4276556561717498,0.666666667,224,556
0.368912653289302,0.666666667,224,557
0.4136019931674227,0.666666667,224,558
0.4140206092374479,0.666666667,224,564
0.40249145979250645,0.666666667,224,566
0.4354844108535901,0.727272727,224,568
0.4230186599908461,0.727272727,224,570
0.5785159511630316,0.666666667,224,338
0.6815318511073163,0.833333333,224,374
0.6030401306718696,0.631578947,224,391
0.6977119240301268,0.769230769,224,392
0.7442604225990325,0.923076923,224,427
0.7609605972851573,0.833333333,224,428
0.6382993996411664,0.631578947,224,445
0.7094664938079202,0.769230769,224,446
0.5526118178183342,0.705882353,224,481
0.5951259057471912,0.714285714,224,482
0.5108192413484014,0.75,224,499
0.613630946868596,0.769230769,224,500
0.37830093895624545,0.625,224,535
0.40350704093418216,0.615384615,224,536
0.46808641894970154,0.666666667,224,339
0.5945763508095048,0.769230769,224,340
0.580801452772869,0.769230769,224,342
0.533268738744142,0.555555556,224,360
0.521293046966791,0.526315789,224,362
0.5540392259624338,0.631578947,224,387
0.6402664203362947,0.833333333,224,400
0.6209774603372321,0.833333333,224,402
0.43163785043143443,0.4,224,419
0.5570540748199401,0.666666667,224,420
0.41761164631851433,0.4,224,421
0.5405697212064697,0.714285714,224,422
0.5719700637647218,0.705882353,224,479
0.6141826802115962,0.714285714,224,480
0.4917883592104849,0.75,224,501
0.5973270501838148,0.769230769,224,502
0.3744946023066585,0.833333333,224,539
0.3632110934167424,0.727272727,224,540
0.3649679553458537,0.833333333,224,541
0.3535300762183935,0.727272727,224,542
0.28689440790825615,0.666666667,224,559
0.33434028705280106,0.666666667,224,560
0.27615064631981406,0.666666667,224,561
0.3244100787060598,0.666666667,224,562
0.16249924815525635,0.5,224,641
0.24922258977735345,0.434782609,224,527
0.23944845544051047,0.434782609,224,529
0.5956533786495002,0.666666667,224,336
0.17473898014774375,0.555555556,224,645
0.6262663017415107,0.631578947,224,447
0.7232592841678371,0.923076923,224,429
0.2675100264654753,0.454545455,224,531
0.6030899026443491,0.631578947,224,449
0.48819829510225243,0.444444444,224,471
0.47318518048005864,0.428571429,224,473
0.6250295531416545,0.608695652,224,311
0.6117382429592068,0.608695652,224,313
0.5881000828605006,0.631578947,224,393
0.5899353225103807,0.52173913,224,475
0.7039012477467466,1.0,224,343
0.150184637300126,0.454545455,224,583
0.2361733900221929,0.666666667,224,613
0.24230155045046992,0.666666667,224,617
0.638408756624544,0.555555556,224,366
0.6047471173109222,0.666666667,224,370
0.7096753628997092,0.666666667,224,397
0.7364570285924397,0.769230769,224,398
0.6337769406560214,0.625,224,416
0.6147796139551124,0.666666667,224,418
0.7360711361207546,0.769230769,224,444
0.7143993456492739,0.769230769,224,448
0.6928984326915415,0.769230769,224,450
0.7237489116761899,0.769230769,224,452
0.7030653913296624,0.769230769,224,454
0.7820314854026135,0.923076923,224,455
0.7688591003373343,0.833333333,224,456
0.7599098174051653,0.923076923,224,457
0.7453196981153021,0.833333333,224,458
0.6595726057703895,0.714285714,224,478
0.733030001169701,0.833333333,224,484
0.7108416555389958,0.833333333,224,486
0.3488066438964586,0.5,224,528
0.34033980161669086,0.533333333,224,530
0.35386973828067125,0.533333333,224,532
0.34609020889007336,0.571428571,224,534
0.3716048827989409,0.625,224,537
0.39581894153552866,0.615384615,224,538
0.38035613356960296,0.666666667,224,563
0.36693432354796784,0.666666667,224,565
0.4425558283530942,0.833333333,224,567
0.4307606122240874,0.833333333,224,569
0.25985441184164687,0.454545455,224,533
0.6683544664292346,0.75,224,451
0.733095233829091,0.923076923,224,483
0.5970323906171787,0.75,224,503
0.5782990029845075,0.75,224,505
0.16318848294194932,0.5,224,587
0.7079043196096046,0.833333333,224,346
0.7291028244411939,0.666666667,224,395
0.2395061068076737,0.714285714,224,669
0.24208710028723746,0.714285714,224,673
0.664164605269519,0.714285714,224,426
0.7371916624977954,0.833333333,224,430
0.6894554828083748,0.769230769,224,504
0.6677307031486398,0.769230769,224,506
0.6194630845668938,0.666666667,224,368
0.673481801311923,0.75,224,507
0.6528968423831125,0.75,224,509
0.17138373070149282,0.5,224,639
0.725707830807527,0.769230769,224,508
0.7023655600300249,0.769230769,224,510
0.7322179940407495,0.923076923,224,511
0.7101696508938721,0.923076923,224,513
0.24083685304407793,0.666666667,224,649
0.728881964316588,0.833333333,224,344
0.7039328847382309,0.833333333,224,372
0.18102785975848634,0.555555556,224,643
0.6353279119288038,0.625,224,334
0.6664550345605775,0.769230769,224,390
0.653451798989088,0.588235294,224,364
0.7576683803232631,0.769230769,224,396
0.6674092087993955,0.631578947,224,443
0.6006740577376017,0.714285714,224,474
0.6801227810417985,0.666666667,224,476
0.7278248152944979,0.833333333,224,512
0.706118575863022,0.833333333,224,514
0.6174681014079382,0.666666667,224,472
0.6899267943711709,0.769230769,224,388
0.23538392523578322,0.571428571,224,586
0.2408611081540778,0.571428571,224,590
0.24193974710880378,0.625,224,593
0.25870944497367854,0.714285714,224,677
0.6471914831965548,0.625,224,332
0.24038353515224709,0.571428571,224,584
0.6804665352766228,0.769230769,224,394
0.2488669405899494,0.666666667,224,611
0.2524420826134785,0.666666667,224,615
0.6900035676386123,0.666666667,224,312
0.6761888833155681,0.666666667,224,314
0.2679809912274941,0.615384615,224,594
0.27907751418152893,0.666666667,224,614
0.2827013339088268,0.666666667,224,618
0.2621707809070583,0.666666667,224,621
0.24212825294077106,0.571428571,224,642
0.24497430086198563,0.571428571,224,646
0.26246217969410435,0.615384615,224,650
0.6842234937694905,0.714285714,224,424
0.8840543303726068,1.0,224,317
0.82282062776648,0.833333333,224,318
0.24859310489545555,0.625,224,591
0.24842760027394872,0.666666667,224,647
0.24562447333350873,0.571428571,224,588
0.25252384304310704,0.714285714,224,667
0.2524412604229844,0.714285714,224,671
0.24848293307688762,0.571428571,224,640
0.2506366205459222,0.571428571,224,644
0.2880878290747582,0.666666667,224,622
0.2766917545007731,0.666666667,224,670
0.2773710420467347,0.666666667,224,674
0.28156479497389986,0.666666667,224,678
0.2697145330105124,0.714285714,224,675
0.27514750821944,0.615384615,224,592
0.2702426824000525,0.615384615,224,648
0.9106452156870606,1.0,224,315
0.8497559676403807,0.833333333,224,316
0.27235860401871925,0.666666667,224,619
0.31281781300684314,0.833333333,224,597
0.3018339018146644,0.727272727,224,598
0.29054292632970297,0.666666667,224,612
0.2934754858826719,0.666666667,224,616
0.31498560000480547,0.833333333,224,625
0.30284685772541686,0.727272727,224,626
0.30759313520554354,0.833333333,224,653
0.2962117743155325,0.727272727,224,654
0.3076236855671667,0.833333333,224,681
0.296225029749281,0.727272727,224,682
0.29847891214540945,0.666666667,224,620
0.28799388005166027,0.666666667,224,668
0.28798190742329294,0.666666667,224,672
0.29224384588063035,0.666666667,224,676
0.3123651423456047,0.727272727,224,596
0.3139215474256505,0.727272727,224,624
0.30674929935636347,0.727272727,224,652
0.30729971944951473,0.727272727,224,680
0.32331988483169594,0.833333333,224,595
0.32548014008536025,0.833333333,224,623
0.31808767528609827,0.833333333,224,651
0.31811068332952663,0.833333333,224,679
0.32605884408924835,0.5,15,463
0.31714421051641584,0.5,15,465
0.48835560738844785,0.714285714,15,363
0.39637885598652844,0.333333333,15,367
0.38754544292437165,0.352941176,15,369
0.4709104605158154,0.714285714,15,415
0.40052413254983943,0.875,15,323
0.5280930964741652,0.631578947,15,371
0.41376543056029613,0.4,15,399
0.4023316814677926,0.4,15,401
0.4803202918684093,0.714285714,15,411
0.46200346654531654,0.875,15,327
0.4878231181483561,0.714285714,15,389
0.3943574003154341,0.875,15,325
0.515141932453972,0.714285714,15,477
0.4785456775734639,0.714285714,15,365
0.5146255795236903,0.666666667,15,373
0.28071107040409166,0.518518519,15,319
0.2782636950607963,0.538461538,15,321
0.5060652049693304,0.714285714,15,351
0.49512715940527896,0.714285714,15,353
0.4567617334792601,0.714285714,15,417
0.37559149104993694,0.48,15,431
0.36661781111108993,0.48,15,433
0.5403414384728034,0.714285714,15,453
0.5702291970454956,0.714285714,15,485
0.4037720335254223,0.714285714,15,379
0.43794251927541994,0.72,15,308
0.42792544022904977,0.72,15,310
0.45431544617968694,0.875,15,329
0.5021872693264707,0.714285714,15,423
0.48938884110544917,0.714285714,15,425
0.4719794591213417,0.714285714,15,413
0.709884096958108,0.875,15,345
0.5088232554537315,0.608695652,15,341
0.3822470513822488,0.615384615,15,291
0.2175239568669275,0.363636364,15,292
0.3774310354100666,0.615384615,15,293
0.21733131220445176,0.363636364,15,294
0.3763539680671494,0.615384615,15,295
0.21685254610198876,0.363636364,15,296
0.3763400905664402,0.615384615,15,297
0.21685262941531527,0.363636364,15,298
0.3591861610221976,0.615384615,15,299
0.19741727196724224,0.363636364,15,300
0.33681251006797386,0.615384615,15,301
0.1780032389797736,0.363636364,15,302
0.3791017923690572,0.875,15,320
0.3752679211785913,0.875,15,322
0.465670674826274,0.875,15,324
0.4577183150389296,0.875,15,326
0.4777306930565106,0.875,15,328
0.46955109141403545,0.875,15,330
0.6023411087559167,0.714285714,15,347
0.5036396354603333,0.714285714,15,348
0.5923568847460925,0.714285714,15,349
0.4928267590648992,0.714285714,15,350
0.5075206107886381,0.714285714,15,352
0.4979560630772528,0.714285714,15,354
0.4877047790867713,0.714285714,15,355
0.48816391016279315,0.714285714,15,356
0.4796333627007764,0.714285714,15,357
0.48115850080682104,0.714285714,15,358
0.4791445711322778,0.8,15,375
0.47212886536600374,0.8,15,376
0.4720622526560342,0.8,15,377
0.4643961807537647,0.8,15,378
0.39321400019115177,0.714285714,15,380
0.39709331502518985,0.714285714,15,381
0.3862136841495254,0.714285714,15,382
0.3931405123405427,0.714285714,15,383
0.45073976442259867,0.714285714,15,384
0.3825917840380514,0.714285714,15,385
0.4389776111221259,0.714285714,15,386
0.38354569356108426,0.666666667,15,403
0.43037582635718546,0.75,15,404
0.37868662175094736,0.666666667,15,405
0.424106569357157,0.75,15,406
0.4607822286435464,0.8,15,407
0.45821716167425697,0.8,15,408
0.45322355614409704,0.8,15,409
0.45000856013832624,0.8,15,410
0.46920927387011463,0.714285714,15,412
0.45986396815329406,0.714285714,15,414
0.4325516976254416,0.666666667,15,432
0.4246459808127874,0.666666667,15,434
